wavelength	-0,003090	-0,003095	-0,002908	-0,003302	-0,003380	-0,003481
475,666999	774,283889	881,081667	859,236667	764,575000	822,828333	822,828333
476,027047	839,818889	798,556111	854,382222	798,556111	825,255556	825,255556
476,387056	839,818889	820,401111	796,128889	844,673333	873,800000	873,800000
476,747025	912,635556	834,964444	796,128889	866,518333	851,955000	851,955000
477,106954	932,053333	859,236667	883,508889	854,382222	934,480556	934,480556
477,466843	910,208333	871,372778	844,673333	800,983333	839,818889	839,818889
477,826692	859,236667	837,391667	827,682778	827,682778	842,246111	842,246111
478,186502	847,100556	793,701667	871,372778	890,790556	873,800000	873,800000
478,546271	844,673333	830,110000	793,701667	910,208333	803,410556	803,410556
478,906001	834,964444	822,828333	783,992778	827,682778	849,527778	849,527778
479,265690	837,391667	779,138333	815,546667	881,081667	796,128889	796,128889
479,625340	842,246111	832,537222	813,119444	871,372778	849,527778	849,527778
479,984950	859,236667	830,110000	847,100556	859,236667	837,391667	837,391667
480,344519	810,692222	873,800000	830,110000	859,236667	837,391667	837,391667
480,704049	837,391667	803,410556	844,673333	800,983333	832,537222	832,537222
481,063539	800,983333	808,265000	837,391667	859,236667	851,955000	851,955000
481,422989	844,673333	837,391667	817,973889	934,480556	881,081667	881,081667
481,782398	820,401111	851,955000	834,964444	800,983333	825,255556	825,255556
482,141768	822,828333	871,372778	810,692222	895,645000	810,692222	810,692222
482,501098	881,081667	866,518333	820,401111	956,325556	830,110000	830,110000
482,860387	912,635556	881,081667	876,227222	881,081667	791,274444	791,274444
483,219637	864,091111	895,645000	842,246111	876,227222	883,508889	883,508889
483,578846	779,138333	781,565556	820,401111	839,818889	827,682778	827,682778
483,938015	820,401111	881,081667	849,527778	808,265000	861,663889	861,663889
484,297144	854,382222	881,081667	830,110000	810,692222	740,302778	740,302778
484,656233	932,053333	871,372778	861,663889	781,565556	866,518333	866,518333
485,015282	881,081667	851,955000	827,682778	859,236667	859,236667	859,236667
485,374291	842,246111	827,682778	871,372778	851,955000	953,898333	953,898333
485,733259	822,828333	912,635556	888,363333	866,518333	815,546667	815,546667
486,092187	798,556111	815,546667	866,518333	856,809444	805,837778	805,837778
486,451075	936,907778	783,992778	825,255556	817,973889	888,363333	888,363333
486,809923	888,363333	866,518333	861,663889	830,110000	915,062778	915,062778
487,168730	873,800000	868,945556	864,091111	767,002222	783,992778	783,992778
487,527497	808,265000	791,274444	927,198889	783,992778	868,945556	868,945556
487,886224	883,508889	798,556111	873,800000	825,255556	856,809444	856,809444
488,244910	834,964444	837,391667	917,490000	864,091111	876,227222	876,227222
488,603557	859,236667	851,955000	842,246111	873,800000	827,682778	827,682778
488,962162	890,790556	791,274444	844,673333	779,138333	888,363333	888,363333
489,320728	813,119444	805,837778	830,110000	844,673333	917,490000	917,490000
489,679253	834,964444	912,635556	881,081667	810,692222	827,682778	827,682778
490,037738	876,227222	936,907778	871,372778	900,499444	796,128889	796,128889
490,396182	817,973889	786,420000	832,537222	934,480556	902,926667	902,926667
490,754586	832,537222	876,227222	815,546667	873,800000	783,992778	783,992778
491,112950	805,837778	805,837778	847,100556	822,828333	932,053333	932,053333
491,471273	805,837778	849,527778	762,147778	810,692222	822,828333	822,828333
491,829555	864,091111	895,645000	868,945556	847,100556	861,663889	861,663889
492,187798	859,236667	864,091111	883,508889	861,663889	774,283889	774,283889
492,545999	861,663889	873,800000	839,818889	873,800000	868,945556	868,945556
492,904160	883,508889	854,382222	822,828333	839,818889	800,983333	800,983333
493,262281	815,546667	813,119444	825,255556	822,828333	837,391667	837,391667
493,620361	800,983333	825,255556	878,654444	771,856667	839,818889	839,818889
493,978401	800,983333	815,546667	781,565556	856,809444	820,401111	820,401111
494,336400	859,236667	917,490000	864,091111	849,527778	893,217778	893,217778
494,694358	939,335000	842,246111	786,420000	805,837778	888,363333	888,363333
495,052276	864,091111	859,236667	822,828333	859,236667	861,663889	861,663889
495,410153	830,110000	815,546667	834,964444	827,682778	783,992778	783,992778
495,767990	827,682778	849,527778	832,537222	791,274444	822,828333	822,828333
496,125786	808,265000	800,983333	793,701667	786,420000	837,391667	837,391667
496,483541	808,265000	878,654444	839,818889	876,227222	890,790556	890,790556
496,841255	849,527778	827,682778	810,692222	808,265000	873,800000	873,800000
497,198929	844,673333	774,283889	924,771667	878,654444	817,973889	817,973889
497,556563	895,645000	817,973889	873,800000	830,110000	800,983333	800,983333
497,914155	873,800000	776,711111	847,100556	805,837778	820,401111	820,401111
498,271707	871,372778	861,663889	817,973889	820,401111	805,837778	805,837778
498,629218	888,363333	820,401111	817,973889	747,584444	815,546667	815,546667
498,986688	832,537222	817,973889	856,809444	805,837778	866,518333	866,518333
499,344118	837,391667	820,401111	849,527778	813,119444	781,565556	781,565556
499,701506	881,081667	851,955000	815,546667	837,391667	854,382222	854,382222
500,058854	800,983333	849,527778	813,119444	779,138333	820,401111	820,401111
500,416161	842,246111	881,081667	881,081667	864,091111	861,663889	861,663889
500,773428	815,546667	837,391667	842,246111	825,255556	885,936111	885,936111
501,130653	861,663889	786,420000	832,537222	856,809444	842,246111	842,246111
501,487837	832,537222	893,217778	839,818889	856,809444	859,236667	859,236667
501,844981	868,945556	822,828333	834,964444	771,856667	866,518333	866,518333
502,202084	779,138333	837,391667	757,293333	767,002222	800,983333	800,983333
502,559146	881,081667	898,072222	771,856667	822,828333	791,274444	791,274444
502,916167	825,255556	767,002222	822,828333	844,673333	822,828333	822,828333
503,273146	883,508889	805,837778	847,100556	779,138333	754,866111	754,866111
503,630085	798,556111	868,945556	864,091111	716,030556	800,983333	800,983333
503,986984	779,138333	844,673333	793,701667	825,255556	805,837778	805,837778
504,343841	849,527778	893,217778	820,401111	798,556111	837,391667	837,391667
504,700657	854,382222	820,401111	830,110000	793,701667	832,537222	832,537222
505,057432	893,217778	864,091111	825,255556	868,945556	871,372778	871,372778
505,414166	808,265000	832,537222	924,771667	834,964444	854,382222	854,382222
505,770858	805,837778	822,828333	866,518333	851,955000	859,236667	859,236667
506,127510	813,119444	813,119444	924,771667	825,255556	893,217778	893,217778
506,484121	854,382222	830,110000	854,382222	825,255556	837,391667	837,391667
506,840691	854,382222	861,663889	815,546667	876,227222	830,110000	830,110000
507,197219	837,391667	861,663889	762,147778	864,091111	851,955000	851,955000
507,553707	769,429444	895,645000	757,293333	864,091111	808,265000	808,265000
507,910153	808,265000	839,818889	849,527778	793,701667	849,527778	849,527778
508,266558	837,391667	924,771667	825,255556	803,410556	895,645000	895,645000
508,622922	837,391667	893,217778	859,236667	815,546667	842,246111	842,246111
508,979245	868,945556	825,255556	859,236667	820,401111	873,800000	873,800000
509,335527	849,527778	817,973889	861,663889	847,100556	815,546667	815,546667
509,691767	849,527778	868,945556	791,274444	881,081667	905,353889	905,353889
510,047966	800,983333	871,372778	791,274444	813,119444	798,556111	798,556111
510,404124	796,128889	834,964444	832,537222	847,100556	781,565556	781,565556
510,760241	854,382222	759,720556	839,818889	900,499444	868,945556	868,945556
511,116316	842,246111	791,274444	832,537222	868,945556	776,711111	776,711111
511,472350	905,353889	803,410556	868,945556	827,682778	866,518333	866,518333
511,828343	837,391667	808,265000	757,293333	776,711111	902,926667	902,926667
512,184295	842,246111	791,274444	893,217778	762,147778	834,964444	834,964444
512,540205	810,692222	861,663889	864,091111	825,255556	861,663889	861,663889
512,896073	791,274444	868,945556	817,973889	859,236667	839,818889	839,818889
513,251901	837,391667	844,673333	830,110000	844,673333	854,382222	854,382222
513,607687	859,236667	885,936111	842,246111	803,410556	822,828333	822,828333
513,963431	786,420000	885,936111	793,701667	851,955000	876,227222	876,227222
514,319135	866,518333	878,654444	861,663889	813,119444	851,955000	851,955000
514,674796	745,157222	832,537222	878,654444	876,227222	834,964444	834,964444
515,030417	900,499444	900,499444	839,818889	830,110000	810,692222	810,692222
515,385996	878,654444	893,217778	822,828333	827,682778	822,828333	822,828333
515,741533	876,227222	900,499444	808,265000	868,945556	871,372778	871,372778
516,097029	844,673333	871,372778	885,936111	885,936111	859,236667	859,236667
516,452483	827,682778	907,781111	854,382222	871,372778	890,790556	890,790556
516,807896	796,128889	849,527778	834,964444	849,527778	868,945556	868,945556
517,163268	825,255556	864,091111	820,401111	854,382222	827,682778	827,682778
517,518597	849,527778	861,663889	864,091111	813,119444	876,227222	876,227222
517,873886	832,537222	854,382222	754,866111	893,217778	820,401111	820,401111
518,229132	861,663889	805,837778	820,401111	830,110000	868,945556	868,945556
518,584337	885,936111	939,335000	820,401111	873,800000	873,800000	873,800000
518,939501	907,781111	825,255556	893,217778	878,654444	788,847222	788,847222
519,294623	890,790556	769,429444	873,800000	791,274444	817,973889	817,973889
519,649703	837,391667	808,265000	834,964444	830,110000	783,992778	783,992778
520,004742	810,692222	854,382222	839,818889	779,138333	905,353889	905,353889
520,359738	847,100556	851,955000	866,518333	859,236667	791,274444	791,274444
520,714694	842,246111	839,818889	813,119444	805,837778	839,818889	839,818889
521,069607	883,508889	800,983333	842,246111	813,119444	817,973889	817,973889
521,424479	851,955000	844,673333	873,800000	817,973889	832,537222	832,537222
521,779309	793,701667	825,255556	774,283889	827,682778	767,002222	767,002222
522,134097	866,518333	888,363333	849,527778	779,138333	803,410556	803,410556
522,488844	830,110000	808,265000	881,081667	849,527778	847,100556	847,100556
522,843549	861,663889	834,964444	798,556111	949,043889	917,490000	917,490000
523,198211	888,363333	859,236667	839,818889	856,809444	883,508889	883,508889
523,552833	851,955000	849,527778	832,537222	883,508889	842,246111	842,246111
523,907412	902,926667	873,800000	808,265000	847,100556	912,635556	912,635556
524,261949	808,265000	825,255556	844,673333	854,382222	878,654444	878,654444
524,616445	798,556111	847,100556	856,809444	793,701667	876,227222	876,227222
524,970899	868,945556	868,945556	800,983333	786,420000	878,654444	878,654444
525,325311	844,673333	827,682778	878,654444	834,964444	941,762222	941,762222
525,679681	781,565556	866,518333	893,217778	844,673333	851,955000	851,955000
526,034009	902,926667	844,673333	856,809444	851,955000	900,499444	900,499444
526,388295	893,217778	815,546667	793,701667	796,128889	851,955000	851,955000
526,742539	810,692222	847,100556	815,546667	737,875556	774,283889	774,283889
527,096742	822,828333	822,828333	837,391667	907,781111	800,983333	800,983333
527,450902	825,255556	883,508889	832,537222	817,973889	839,818889	839,818889
527,805020	847,100556	856,809444	837,391667	851,955000	844,673333	844,673333
528,159096	881,081667	849,527778	774,283889	808,265000	885,936111	885,936111
528,513131	895,645000	839,818889	866,518333	817,973889	847,100556	847,100556
528,867123	834,964444	800,983333	854,382222	883,508889	810,692222	810,692222
529,221073	764,575000	793,701667	885,936111	910,208333	849,527778	849,527778
529,574981	832,537222	830,110000	878,654444	873,800000	905,353889	905,353889
529,928847	793,701667	844,673333	847,100556	856,809444	876,227222	876,227222
530,282671	813,119444	876,227222	868,945556	839,818889	864,091111	864,091111
530,636453	902,926667	810,692222	890,790556	842,246111	842,246111	842,246111
530,990193	936,907778	834,964444	827,682778	876,227222	810,692222	810,692222
531,343891	885,936111	779,138333	769,429444	832,537222	866,518333	866,518333
531,697546	776,711111	873,800000	832,537222	813,119444	866,518333	866,518333
532,051159	907,781111	800,983333	861,663889	827,682778	815,546667	815,546667
532,404730	822,828333	783,992778	827,682778	791,274444	754,866111	754,866111
532,758259	861,663889	810,692222	856,809444	871,372778	919,917222	919,917222
533,111746	827,682778	873,800000	871,372778	861,663889	851,955000	851,955000
533,465190	834,964444	900,499444	752,438889	837,391667	832,537222	832,537222
533,818593	822,828333	890,790556	815,546667	822,828333	832,537222	832,537222
534,171952	822,828333	856,809444	890,790556	793,701667	856,809444	856,809444
534,525270	791,274444	936,907778	847,100556	873,800000	832,537222	832,537222
534,878545	825,255556	825,255556	868,945556	822,828333	844,673333	844,673333
535,231778	822,828333	800,983333	813,119444	810,692222	851,955000	851,955000
535,584969	873,800000	871,372778	900,499444	832,537222	813,119444	813,119444
535,938118	786,420000	808,265000	813,119444	890,790556	861,663889	861,663889
536,291224	822,828333	800,983333	873,800000	854,382222	803,410556	803,410556
536,644287	767,002222	820,401111	881,081667	796,128889	817,973889	817,973889
536,997309	849,527778	774,283889	861,663889	808,265000	796,128889	796,128889
537,350288	817,973889	820,401111	788,847222	779,138333	793,701667	793,701667
537,703224	844,673333	847,100556	844,673333	808,265000	864,091111	864,091111
538,056118	798,556111	888,363333	842,246111	871,372778	932,053333	932,053333
538,408970	847,100556	922,344444	793,701667	864,091111	868,945556	868,945556
538,761779	866,518333	864,091111	786,420000	898,072222	847,100556	847,100556
539,114546	810,692222	740,302778	771,856667	856,809444	859,236667	859,236667
539,467270	849,527778	798,556111	808,265000	820,401111	805,837778	805,837778
539,819951	842,246111	902,926667	822,828333	759,720556	876,227222	876,227222
540,172591	837,391667	861,663889	861,663889	917,490000	800,983333	800,983333
540,525187	893,217778	868,945556	827,682778	820,401111	752,438889	752,438889
540,877741	771,856667	791,274444	839,818889	844,673333	854,382222	854,382222
541,230253	800,983333	844,673333	888,363333	822,828333	813,119444	813,119444
541,582722	788,847222	859,236667	861,663889	871,372778	813,119444	813,119444
541,935148	856,809444	783,992778	929,626111	742,730000	885,936111	885,936111
542,287532	885,936111	834,964444	827,682778	827,682778	754,866111	754,866111
542,639873	820,401111	864,091111	798,556111	842,246111	798,556111	798,556111
542,992172	871,372778	837,391667	803,410556	776,711111	854,382222	854,382222
543,344427	859,236667	915,062778	764,575000	859,236667	900,499444	900,499444
543,696641	851,955000	881,081667	827,682778	822,828333	859,236667	859,236667
544,048811	864,091111	851,955000	820,401111	851,955000	830,110000	830,110000
544,400939	883,508889	803,410556	837,391667	868,945556	888,363333	888,363333
544,753024	890,790556	883,508889	786,420000	842,246111	820,401111	820,401111
545,105066	871,372778	883,508889	842,246111	798,556111	851,955000	851,955000
545,457066	837,391667	810,692222	849,527778	900,499444	781,565556	781,565556
545,809023	936,907778	822,828333	830,110000	837,391667	944,189444	944,189444
546,160937	881,081667	837,391667	847,100556	876,227222	856,809444	856,809444
546,512808	861,663889	864,091111	861,663889	839,818889	859,236667	859,236667
546,864636	849,527778	856,809444	805,837778	817,973889	854,382222	854,382222
547,216422	898,072222	859,236667	805,837778	800,983333	881,081667	881,081667
547,568165	803,410556	825,255556	771,856667	898,072222	881,081667	881,081667
547,919865	815,546667	915,062778	830,110000	859,236667	800,983333	800,983333
548,271522	878,654444	813,119444	871,372778	847,100556	864,091111	864,091111
548,623136	827,682778	851,955000	793,701667	817,973889	844,673333	844,673333
548,974707	842,246111	915,062778	890,790556	832,537222	847,100556	847,100556
549,326236	783,992778	817,973889	813,119444	881,081667	815,546667	815,546667
549,677721	832,537222	800,983333	796,128889	815,546667	878,654444	878,654444
550,029164	847,100556	861,663889	847,100556	783,992778	873,800000	873,800000
550,380563	820,401111	856,809444	825,255556	861,663889	866,518333	866,518333
550,731920	876,227222	851,955000	888,363333	813,119444	808,265000	808,265000
551,083233	849,527778	810,692222	825,255556	854,382222	854,382222	854,382222
551,434504	832,537222	805,837778	781,565556	878,654444	834,964444	834,964444
551,785731	885,936111	820,401111	851,955000	871,372778	888,363333	888,363333
552,136916	817,973889	803,410556	827,682778	769,429444	849,527778	849,527778
552,488057	813,119444	798,556111	888,363333	898,072222	808,265000	808,265000
552,839156	905,353889	851,955000	842,246111	779,138333	832,537222	832,537222
553,190211	805,837778	873,800000	854,382222	861,663889	902,926667	902,926667
553,541223	839,818889	856,809444	868,945556	851,955000	837,391667	837,391667
553,892193	871,372778	844,673333	893,217778	873,800000	881,081667	881,081667
554,243119	934,480556	895,645000	885,936111	888,363333	864,091111	864,091111
554,594002	861,663889	898,072222	856,809444	827,682778	856,809444	856,809444
554,944841	815,546667	837,391667	839,818889	851,955000	873,800000	873,800000
555,295638	876,227222	883,508889	895,645000	839,818889	876,227222	876,227222
555,646391	844,673333	881,081667	767,002222	900,499444	856,809444	856,809444
555,997101	783,992778	827,682778	868,945556	800,983333	871,372778	871,372778
556,347768	822,828333	854,382222	817,973889	854,382222	783,992778	783,992778
556,698392	881,081667	834,964444	851,955000	839,818889	832,537222	832,537222
557,048972	837,391667	851,955000	847,100556	834,964444	813,119444	813,119444
557,399510	864,091111	851,955000	898,072222	888,363333	941,762222	941,762222
557,750004	803,410556	934,480556	910,208333	813,119444	854,382222	854,382222
558,100454	915,062778	885,936111	849,527778	953,898333	885,936111	885,936111
558,450862	919,917222	876,227222	834,964444	847,100556	859,236667	859,236667
558,801226	868,945556	813,119444	847,100556	856,809444	815,546667	815,546667
559,151546	856,809444	793,701667	883,508889	878,654444	827,682778	827,682778
559,501824	725,739444	827,682778	851,955000	839,818889	827,682778	827,682778
559,852058	910,208333	844,673333	859,236667	803,410556	868,945556	868,945556
560,202248	890,790556	866,518333	825,255556	907,781111	859,236667	859,236667
560,552395	905,353889	866,518333	825,255556	834,964444	854,382222	854,382222
560,902499	827,682778	900,499444	798,556111	849,527778	844,673333	844,673333
561,252560	842,246111	900,499444	893,217778	861,663889	861,663889	861,663889
561,602576	851,955000	871,372778	854,382222	808,265000	898,072222	898,072222
561,952550	885,936111	834,964444	793,701667	878,654444	866,518333	866,518333
562,302480	800,983333	912,635556	844,673333	876,227222	868,945556	868,945556
562,652366	878,654444	834,964444	917,490000	817,973889	839,818889	839,818889
563,002209	796,128889	868,945556	866,518333	861,663889	847,100556	847,100556
563,352009	910,208333	844,673333	898,072222	885,936111	885,936111	885,936111
563,701765	883,508889	868,945556	842,246111	851,955000	922,344444	922,344444
564,051477	910,208333	895,645000	825,255556	861,663889	936,907778	936,907778
564,401146	861,663889	859,236667	825,255556	876,227222	779,138333	779,138333
564,750771	861,663889	864,091111	783,992778	939,335000	881,081667	881,081667
565,100353	842,246111	820,401111	866,518333	888,363333	830,110000	830,110000
565,449891	885,936111	781,565556	871,372778	849,527778	915,062778	915,062778
565,799385	919,917222	917,490000	915,062778	861,663889	830,110000	830,110000
566,148836	851,955000	893,217778	871,372778	917,490000	805,837778	805,837778
566,498243	868,945556	786,420000	883,508889	820,401111	839,818889	839,818889
566,847607	907,781111	847,100556	825,255556	815,546667	842,246111	842,246111
567,196927	873,800000	830,110000	917,490000	866,518333	888,363333	888,363333
567,546203	851,955000	924,771667	941,762222	902,926667	893,217778	893,217778
567,895435	849,527778	912,635556	832,537222	854,382222	868,945556	868,945556
568,244624	888,363333	859,236667	830,110000	888,363333	842,246111	842,246111
568,593768	847,100556	929,626111	825,255556	815,546667	922,344444	922,344444
568,942870	883,508889	929,626111	910,208333	825,255556	893,217778	893,217778
569,291927	885,936111	924,771667	890,790556	866,518333	927,198889	927,198889
569,640940	876,227222	905,353889	898,072222	854,382222	970,888889	970,888889
569,989910	939,335000	944,189444	881,081667	868,945556	871,372778	871,372778
570,338836	876,227222	915,062778	847,100556	834,964444	849,527778	849,527778
570,687718	927,198889	890,790556	902,926667	885,936111	866,518333	866,518333
571,036557	922,344444	842,246111	876,227222	915,062778	883,508889	883,508889
571,385351	871,372778	876,227222	888,363333	849,527778	890,790556	890,790556
571,734101	837,391667	898,072222	873,800000	890,790556	885,936111	885,936111
572,082808	868,945556	885,936111	878,654444	883,508889	919,917222	919,917222
572,431471	883,508889	878,654444	893,217778	868,945556	910,208333	910,208333
572,780089	936,907778	851,955000	873,800000	927,198889	866,518333	866,518333
573,128664	839,818889	893,217778	939,335000	987,879444	888,363333	888,363333
573,477195	915,062778	825,255556	844,673333	905,353889	859,236667	859,236667
573,825682	859,236667	898,072222	854,382222	878,654444	878,654444	878,654444
574,174125	907,781111	849,527778	803,410556	851,955000	958,752778	958,752778
574,522524	910,208333	898,072222	844,673333	888,363333	905,353889	905,353889
574,870879	876,227222	907,781111	864,091111	881,081667	876,227222	876,227222
575,219189	854,382222	927,198889	902,926667	876,227222	871,372778	871,372778
575,567456	888,363333	919,917222	847,100556	885,936111	849,527778	849,527778
575,915679	1002,442778	849,527778	973,316111	927,198889	910,208333	910,208333
576,263858	915,062778	856,809444	895,645000	927,198889	839,818889	839,818889
576,611992	910,208333	803,410556	929,626111	864,091111	878,654444	878,654444
576,960083	885,936111	859,236667	873,800000	873,800000	905,353889	905,353889
577,308129	885,936111	912,635556	868,945556	936,907778	883,508889	883,508889
577,656131	924,771667	917,490000	842,246111	919,917222	851,955000	851,955000
578,004089	910,208333	859,236667	924,771667	893,217778	842,246111	842,246111
578,352003	883,508889	902,926667	798,556111	885,936111	949,043889	949,043889
578,699873	890,790556	856,809444	849,527778	830,110000	941,762222	941,762222
579,047698	890,790556	893,217778	944,189444	810,692222	839,818889	839,818889
579,395479	922,344444	881,081667	847,100556	815,546667	881,081667	881,081667
579,743217	890,790556	968,461667	915,062778	890,790556	866,518333	866,518333
580,090909	885,936111	895,645000	888,363333	859,236667	941,762222	941,762222
580,438558	900,499444	917,490000	878,654444	934,480556	917,490000	917,490000
580,786162	927,198889	895,645000	856,809444	900,499444	859,236667	859,236667
581,133722	856,809444	873,800000	888,363333	924,771667	830,110000	830,110000
581,481238	861,663889	868,945556	917,490000	890,790556	919,917222	919,917222
581,828709	866,518333	847,100556	868,945556	830,110000	820,401111	820,401111
582,176136	888,363333	864,091111	866,518333	983,025000	881,081667	881,081667
582,523519	847,100556	873,800000	871,372778	834,964444	859,236667	859,236667
582,870857	851,955000	895,645000	856,809444	881,081667	936,907778	936,907778
583,218151	917,490000	929,626111	825,255556	890,790556	881,081667	881,081667
583,565400	912,635556	888,363333	949,043889	871,372778	912,635556	912,635556
583,912605	898,072222	803,410556	883,508889	822,828333	883,508889	883,508889
584,259766	813,119444	881,081667	878,654444	910,208333	895,645000	895,645000
584,606882	859,236667	915,062778	873,800000	866,518333	859,236667	859,236667
584,953954	900,499444	890,790556	890,790556	854,382222	905,353889	905,353889
585,300981	883,508889	837,391667	939,335000	907,781111	895,645000	895,645000
585,647964	895,645000	876,227222	939,335000	861,663889	895,645000	895,645000
585,994902	893,217778	866,518333	898,072222	827,682778	861,663889	861,663889
586,341796	951,471111	936,907778	859,236667	878,654444	915,062778	915,062778
586,688646	864,091111	924,771667	934,480556	905,353889	881,081667	881,081667
587,035450	890,790556	883,508889	924,771667	859,236667	907,781111	907,781111
587,382210	936,907778	888,363333	839,818889	871,372778	927,198889	927,198889
587,728926	832,537222	915,062778	876,227222	876,227222	922,344444	922,344444
588,075597	905,353889	844,673333	837,391667	958,752778	871,372778	871,372778
588,422223	830,110000	917,490000	866,518333	844,673333	774,283889	774,283889
588,768805	893,217778	837,391667	915,062778	866,518333	827,682778	827,682778
589,115342	832,537222	859,236667	868,945556	893,217778	898,072222	898,072222
589,461835	856,809444	898,072222	842,246111	873,800000	871,372778	871,372778
589,808282	915,062778	968,461667	859,236667	895,645000	978,170556	978,170556
590,154685	902,926667	910,208333	864,091111	946,616667	883,508889	883,508889
590,501044	820,401111	922,344444	924,771667	890,790556	885,936111	885,936111
590,847357	939,335000	805,837778	859,236667	839,818889	895,645000	895,645000
591,193626	905,353889	825,255556	813,119444	830,110000	888,363333	888,363333
591,539851	881,081667	871,372778	817,973889	837,391667	830,110000	830,110000
591,886030	844,673333	949,043889	800,983333	851,955000	849,527778	849,527778
592,232165	895,645000	929,626111	861,663889	834,964444	893,217778	893,217778
592,578255	856,809444	842,246111	912,635556	895,645000	905,353889	905,353889
592,924300	985,452222	888,363333	866,518333	895,645000	873,800000	873,800000
593,270300	934,480556	822,828333	825,255556	849,527778	868,945556	868,945556
593,616255	849,527778	895,645000	932,053333	847,100556	917,490000	917,490000
593,962166	893,217778	839,818889	854,382222	864,091111	927,198889	927,198889
594,308032	881,081667	871,372778	883,508889	927,198889	849,527778	849,527778
594,653852	859,236667	859,236667	885,936111	919,917222	917,490000	917,490000
594,999628	866,518333	839,818889	885,936111	844,673333	873,800000	873,800000
595,345359	912,635556	893,217778	902,926667	873,800000	878,654444	878,654444
595,691045	873,800000	915,062778	800,983333	813,119444	878,654444	878,654444
596,036686	871,372778	868,945556	883,508889	888,363333	905,353889	905,353889
596,382283	842,246111	851,955000	919,917222	861,663889	895,645000	895,645000
596,727834	827,682778	944,189444	866,518333	888,363333	851,955000	851,955000
597,073340	885,936111	851,955000	820,401111	919,917222	881,081667	881,081667
597,418801	859,236667	915,062778	868,945556	847,100556	859,236667	859,236667
597,764217	873,800000	883,508889	859,236667	844,673333	864,091111	864,091111
598,109589	890,790556	902,926667	922,344444	844,673333	847,100556	847,100556
598,454915	820,401111	915,062778	888,363333	873,800000	822,828333	822,828333
598,800196	946,616667	881,081667	885,936111	783,992778	832,537222	832,537222
599,145432	934,480556	898,072222	873,800000	864,091111	871,372778	871,372778
599,490623	822,828333	900,499444	830,110000	859,236667	803,410556	803,410556
599,835768	929,626111	898,072222	902,926667	905,353889	859,236667	859,236667
600,180869	883,508889	876,227222	810,692222	844,673333	800,983333	800,983333
600,525925	796,128889	939,335000	873,800000	839,818889	885,936111	885,936111
600,870935	912,635556	871,372778	881,081667	864,091111	871,372778	871,372778
601,215900	893,217778	856,809444	866,518333	844,673333	878,654444	878,654444
601,560820	817,973889	813,119444	915,062778	864,091111	822,828333	822,828333
601,905695	810,692222	839,818889	895,645000	876,227222	893,217778	893,217778
602,250525	936,907778	922,344444	839,818889	907,781111	851,955000	851,955000
602,595309	900,499444	856,809444	912,635556	936,907778	854,382222	854,382222
602,940048	837,391667	856,809444	883,508889	890,790556	844,673333	844,673333
603,284742	919,917222	915,062778	859,236667	861,663889	854,382222	854,382222
603,629390	929,626111	871,372778	856,809444	895,645000	917,490000	917,490000
603,973994	834,964444	851,955000	885,936111	876,227222	827,682778	827,682778
604,318552	864,091111	827,682778	834,964444	827,682778	791,274444	791,274444
604,663064	878,654444	832,537222	864,091111	895,645000	830,110000	830,110000
605,007532	895,645000	861,663889	837,391667	800,983333	934,480556	934,480556
605,351954	827,682778	907,781111	771,856667	788,847222	876,227222	876,227222
605,696330	941,762222	859,236667	822,828333	912,635556	871,372778	871,372778
606,040661	866,518333	808,265000	779,138333	866,518333	849,527778	849,527778
606,384947	868,945556	844,673333	856,809444	936,907778	890,790556	890,790556
606,729188	849,527778	842,246111	849,527778	917,490000	893,217778	893,217778
607,073383	936,907778	905,353889	888,363333	866,518333	866,518333	866,518333
607,417532	890,790556	922,344444	881,081667	820,401111	902,926667	902,926667
607,761636	885,936111	888,363333	895,645000	866,518333	851,955000	851,955000
608,105695	907,781111	834,964444	861,663889	941,762222	851,955000	851,955000
608,449708	834,964444	866,518333	864,091111	859,236667	895,645000	895,645000
608,793676	859,236667	876,227222	837,391667	922,344444	881,081667	881,081667
609,137598	754,866111	871,372778	866,518333	893,217778	817,973889	817,973889
609,481474	876,227222	888,363333	815,546667	876,227222	888,363333	888,363333
609,825305	820,401111	832,537222	847,100556	936,907778	900,499444	900,499444
610,169091	895,645000	798,556111	810,692222	866,518333	927,198889	927,198889
610,512831	832,537222	946,616667	856,809444	893,217778	905,353889	905,353889
610,856525	822,828333	888,363333	888,363333	881,081667	907,781111	907,781111
611,200174	851,955000	881,081667	861,663889	910,208333	898,072222	898,072222
611,543777	900,499444	941,762222	924,771667	907,781111	871,372778	871,372778
611,887334	915,062778	953,898333	866,518333	847,100556	936,907778	936,907778
612,230846	949,043889	871,372778	871,372778	885,936111	898,072222	898,072222
612,574312	810,692222	929,626111	885,936111	934,480556	839,818889	839,818889
612,917733	910,208333	864,091111	839,818889	815,546667	890,790556	890,790556
613,261107	861,663889	917,490000	917,490000	898,072222	871,372778	871,372778
613,604436	898,072222	881,081667	893,217778	881,081667	837,391667	837,391667
613,947720	793,701667	859,236667	949,043889	844,673333	847,100556	847,100556
614,290957	900,499444	881,081667	915,062778	881,081667	927,198889	927,198889
614,634149	861,663889	936,907778	924,771667	859,236667	844,673333	844,673333
614,977295	912,635556	919,917222	893,217778	912,635556	842,246111	842,246111
615,320395	890,790556	951,471111	844,673333	881,081667	844,673333	844,673333
