517,163268	883,508889	861,663889	844,673333	900,499444	817,973889	864,091111	815,546667	842,246111	779,138333	888,363333	834,964444	834,964444
517,518597	827,682778	849,527778	798,556111	866,518333	883,508889	762,147778	868,945556	827,682778	851,955000	849,527778	820,401111	820,401111
517,873886	864,091111	922,344444	915,062778	881,081667	868,945556	890,790556	847,100556	788,847222	873,800000	861,663889	820,401111	820,401111
518,229132	905,353889	864,091111	878,654444	868,945556	842,246111	878,654444	851,955000	830,110000	844,673333	893,217778	803,410556	803,410556
518,584337	895,645000	868,945556	827,682778	822,828333	900,499444	864,091111	856,809444	878,654444	842,246111	815,546667	866,518333	866,518333
518,939501	815,546667	868,945556	864,091111	827,682778	917,490000	854,382222	905,353889	788,847222	854,382222	881,081667	878,654444	878,654444
519,294623	912,635556	849,527778	781,565556	827,682778	905,353889	873,800000	822,828333	873,800000	890,790556	805,837778	900,499444	900,499444
519,649703	834,964444	842,246111	834,964444	808,265000	827,682778	839,818889	813,119444	820,401111	917,490000	832,537222	832,537222	832,537222
520,004742	776,711111	868,945556	827,682778	820,401111	827,682778	774,283889	866,518333	873,800000	839,818889	830,110000	832,537222	832,537222
520,359738	868,945556	817,973889	803,410556	861,663889	825,255556	830,110000	815,546667	873,800000	910,208333	851,955000	868,945556	868,945556
520,714694	876,227222	864,091111	837,391667	861,663889	820,401111	825,255556	902,926667	837,391667	805,837778	890,790556	900,499444	900,499444
521,069607	861,663889	861,663889	868,945556	781,565556	861,663889	902,926667	859,236667	810,692222	864,091111	791,274444	813,119444	813,119444
521,424479	798,556111	832,537222	813,119444	868,945556	885,936111	849,527778	798,556111	868,945556	881,081667	881,081667	885,936111	885,936111
521,779309	861,663889	861,663889	902,926667	822,828333	905,353889	873,800000	883,508889	844,673333	859,236667	837,391667	890,790556	890,790556
522,134097	881,081667	851,955000	873,800000	820,401111	932,053333	873,800000	837,391667	851,955000	890,790556	898,072222	825,255556	825,255556
522,488844	800,983333	917,490000	898,072222	832,537222	893,217778	815,546667	878,654444	771,856667	851,955000	849,527778	805,837778	805,837778
522,843549	881,081667	898,072222	813,119444	849,527778	881,081667	844,673333	851,955000	788,847222	839,818889	817,973889	815,546667	815,546667
523,198211	868,945556	813,119444	842,246111	803,410556	876,227222	825,255556	771,856667	842,246111	847,100556	837,391667	910,208333	910,208333
523,552833	810,692222	888,363333	849,527778	854,382222	803,410556	849,527778	861,663889	932,053333	839,818889	844,673333	873,800000	873,800000
523,907412	827,682778	832,537222	890,790556	859,236667	810,692222	842,246111	907,781111	851,955000	837,391667	878,654444	876,227222	876,227222
524,261949	915,062778	861,663889	854,382222	900,499444	868,945556	771,856667	834,964444	842,246111	856,809444	885,936111	859,236667	859,236667
524,616445	866,518333	822,828333	890,790556	854,382222	832,537222	859,236667	827,682778	788,847222	871,372778	883,508889	779,138333	779,138333
524,970899	842,246111	861,663889	825,255556	837,391667	854,382222	844,673333	842,246111	837,391667	854,382222	796,128889	851,955000	851,955000
525,325311	774,283889	817,973889	868,945556	910,208333	817,973889	842,246111	847,100556	924,771667	876,227222	832,537222	944,189444	944,189444
525,679681	839,818889	834,964444	844,673333	822,828333	890,790556	827,682778	796,128889	856,809444	876,227222	834,964444	878,654444	878,654444
526,034009	803,410556	934,480556	810,692222	805,837778	856,809444	837,391667	825,255556	851,955000	847,100556	881,081667	830,110000	830,110000
526,388295	864,091111	825,255556	856,809444	832,537222	934,480556	849,527778	881,081667	837,391667	881,081667	888,363333	890,790556	890,790556
526,742539	767,002222	868,945556	944,189444	847,100556	791,274444	871,372778	813,119444	854,382222	861,663889	873,800000	839,818889	839,818889
527,096742	900,499444	844,673333	902,926667	856,809444	907,781111	902,926667	861,663889	873,800000	813,119444	912,635556	827,682778	827,682778
527,450902	878,654444	876,227222	907,781111	868,945556	878,654444	864,091111	834,964444	842,246111	881,081667	786,420000	837,391667	837,391667
527,805020	859,236667	854,382222	883,508889	830,110000	815,546667	844,673333	825,255556	844,673333	834,964444	851,955000	837,391667	837,391667
528,159096	910,208333	788,847222	864,091111	864,091111	837,391667	834,964444	895,645000	941,762222	856,809444	808,265000	881,081667	881,081667
528,513131	808,265000	868,945556	932,053333	851,955000	832,537222	834,964444	939,335000	771,856667	905,353889	820,401111	844,673333	844,673333
528,867123	822,828333	842,246111	798,556111	759,720556	849,527778	851,955000	871,372778	837,391667	839,818889	859,236667	849,527778	849,527778
529,221073	839,818889	915,062778	822,828333	815,546667	834,964444	883,508889	832,537222	851,955000	847,100556	847,100556	769,429444	769,429444
529,574981	876,227222	905,353889	905,353889	866,518333	876,227222	844,673333	822,828333	791,274444	868,945556	856,809444	851,955000	851,955000
529,928847	893,217778	851,955000	847,100556	929,626111	798,556111	820,401111	864,091111	781,565556	805,837778	854,382222	842,246111	842,246111
530,282671	851,955000	876,227222	871,372778	864,091111	786,420000	813,119444	849,527778	876,227222	854,382222	834,964444	834,964444	834,964444
530,636453	919,917222	856,809444	856,809444	861,663889	810,692222	864,091111	883,508889	827,682778	859,236667	832,537222	851,955000	851,955000
530,990193	822,828333	815,546667	902,926667	898,072222	849,527778	847,100556	876,227222	854,382222	830,110000	834,964444	864,091111	864,091111
531,343891	810,692222	803,410556	847,100556	781,565556	861,663889	876,227222	900,499444	851,955000	803,410556	966,034444	849,527778	849,527778
531,697546	849,527778	868,945556	902,926667	783,992778	854,382222	876,227222	871,372778	881,081667	837,391667	924,771667	830,110000	830,110000
532,051159	810,692222	842,246111	849,527778	842,246111	878,654444	873,800000	854,382222	861,663889	895,645000	876,227222	917,490000	917,490000
532,404730	868,945556	834,964444	888,363333	849,527778	856,809444	876,227222	929,626111	839,818889	864,091111	844,673333	844,673333	844,673333
532,758259	849,527778	851,955000	839,818889	839,818889	779,138333	883,508889	837,391667	905,353889	895,645000	878,654444	861,663889	861,663889
533,111746	859,236667	805,837778	827,682778	839,818889	856,809444	837,391667	847,100556	839,818889	910,208333	793,701667	798,556111	798,556111
533,465190	844,673333	924,771667	820,401111	832,537222	876,227222	822,828333	830,110000	827,682778	834,964444	839,818889	847,100556	847,100556
533,818593	873,800000	898,072222	890,790556	885,936111	888,363333	786,420000	883,508889	859,236667	851,955000	825,255556	817,973889	817,973889
534,171952	842,246111	788,847222	783,992778	934,480556	932,053333	830,110000	779,138333	861,663889	898,072222	895,645000	837,391667	837,391667
534,525270	856,809444	798,556111	844,673333	878,654444	888,363333	895,645000	844,673333	825,255556	805,837778	805,837778	813,119444	813,119444
534,878545	898,072222	854,382222	849,527778	849,527778	859,236667	895,645000	873,800000	924,771667	861,663889	893,217778	885,936111	885,936111
535,231778	856,809444	861,663889	803,410556	881,081667	844,673333	912,635556	878,654444	822,828333	730,593889	827,682778	856,809444	856,809444
535,584969	754,866111	844,673333	854,382222	832,537222	832,537222	781,565556	898,072222	847,100556	856,809444	813,119444	866,518333	866,518333
535,938118	876,227222	919,917222	876,227222	805,837778	883,508889	793,701667	805,837778	893,217778	817,973889	830,110000	893,217778	893,217778
536,291224	834,964444	800,983333	832,537222	837,391667	842,246111	885,936111	934,480556	907,781111	859,236667	839,818889	851,955000	851,955000
536,644287	861,663889	800,983333	868,945556	817,973889	849,527778	839,818889	791,274444	847,100556	771,856667	839,818889	774,283889	774,283889
536,997309	849,527778	847,100556	900,499444	822,828333	856,809444	767,002222	849,527778	771,856667	849,527778	859,236667	779,138333	779,138333
537,350288	805,837778	844,673333	881,081667	837,391667	805,837778	810,692222	771,856667	953,898333	813,119444	847,100556	927,198889	927,198889
537,703224	910,208333	866,518333	842,246111	890,790556	832,537222	890,790556	910,208333	893,217778	864,091111	849,527778	798,556111	798,556111
538,056118	842,246111	883,508889	888,363333	883,508889	864,091111	861,663889	830,110000	881,081667	832,537222	881,081667	805,837778	805,837778
538,408970	849,527778	871,372778	856,809444	871,372778	885,936111	929,626111	832,537222	854,382222	878,654444	844,673333	844,673333	844,673333
538,761779	827,682778	883,508889	757,293333	871,372778	844,673333	851,955000	866,518333	890,790556	803,410556	898,072222	871,372778	871,372778
539,114546	808,265000	905,353889	783,992778	871,372778	839,818889	868,945556	842,246111	832,537222	883,508889	898,072222	837,391667	837,391667
539,467270	883,508889	873,800000	917,490000	825,255556	854,382222	825,255556	837,391667	754,866111	849,527778	827,682778	893,217778	893,217778
539,819951	847,100556	849,527778	885,936111	871,372778	832,537222	847,100556	851,955000	917,490000	868,945556	864,091111	876,227222	876,227222
540,172591	883,508889	898,072222	844,673333	847,100556	881,081667	854,382222	849,527778	905,353889	910,208333	834,964444	898,072222	898,072222
540,525187	861,663889	854,382222	890,790556	830,110000	851,955000	786,420000	864,091111	895,645000	871,372778	871,372778	796,128889	796,128889
540,877741	859,236667	876,227222	769,429444	856,809444	805,837778	820,401111	915,062778	830,110000	849,527778	825,255556	883,508889	883,508889
541,230253	902,926667	861,663889	839,818889	856,809444	932,053333	876,227222	793,701667	864,091111	905,353889	893,217778	856,809444	856,809444
541,582722	885,936111	859,236667	791,274444	854,382222	805,837778	854,382222	781,565556	864,091111	844,673333	883,508889	815,546667	815,546667
541,935148	917,490000	861,663889	873,800000	817,973889	917,490000	842,246111	793,701667	817,973889	839,818889	820,401111	813,119444	813,119444
542,287532	871,372778	798,556111	898,072222	881,081667	834,964444	822,828333	881,081667	893,217778	793,701667	813,119444	832,537222	832,537222
542,639873	822,828333	893,217778	939,335000	822,828333	825,255556	832,537222	883,508889	847,100556	885,936111	890,790556	883,508889	883,508889
542,992172	883,508889	856,809444	912,635556	827,682778	844,673333	757,293333	796,128889	820,401111	842,246111	827,682778	813,119444	813,119444
543,344427	834,964444	783,992778	910,208333	917,490000	854,382222	893,217778	871,372778	902,926667	839,818889	900,499444	805,837778	805,837778
543,696641	839,818889	847,100556	844,673333	878,654444	856,809444	888,363333	810,692222	934,480556	847,100556	847,100556	919,917222	919,917222
544,048811	779,138333	815,546667	881,081667	876,227222	868,945556	900,499444	871,372778	832,537222	851,955000	881,081667	871,372778	871,372778
544,400939	805,837778	861,663889	793,701667	834,964444	810,692222	905,353889	927,198889	847,100556	866,518333	881,081667	885,936111	885,936111
544,753024	878,654444	878,654444	847,100556	847,100556	815,546667	888,363333	825,255556	878,654444	822,828333	885,936111	868,945556	868,945556
545,105066	808,265000	851,955000	883,508889	915,062778	832,537222	844,673333	888,363333	849,527778	864,091111	781,565556	885,936111	885,936111
545,457066	915,062778	868,945556	834,964444	963,607222	834,964444	813,119444	936,907778	868,945556	871,372778	878,654444	910,208333	910,208333
545,809023	864,091111	876,227222	878,654444	864,091111	871,372778	859,236667	847,100556	837,391667	864,091111	842,246111	910,208333	910,208333
546,160937	839,818889	810,692222	847,100556	907,781111	878,654444	888,363333	851,955000	827,682778	832,537222	900,499444	837,391667	837,391667
546,512808	859,236667	837,391667	885,936111	849,527778	839,818889	890,790556	927,198889	854,382222	832,537222	842,246111	864,091111	864,091111
546,864636	851,955000	895,645000	866,518333	842,246111	810,692222	868,945556	917,490000	866,518333	873,800000	854,382222	851,955000	851,955000
547,216422	927,198889	871,372778	822,828333	839,818889	839,818889	842,246111	900,499444	849,527778	871,372778	854,382222	847,100556	847,100556
547,568165	854,382222	907,781111	883,508889	868,945556	849,527778	873,800000	885,936111	878,654444	856,809444	888,363333	881,081667	881,081667
547,919865	781,565556	825,255556	868,945556	822,828333	895,645000	868,945556	900,499444	854,382222	881,081667	883,508889	813,119444	813,119444
548,271522	830,110000	876,227222	881,081667	844,673333	861,663889	893,217778	888,363333	871,372778	854,382222	859,236667	883,508889	883,508889
548,623136	890,790556	936,907778	837,391667	861,663889	808,265000	791,274444	851,955000	786,420000	878,654444	844,673333	878,654444	878,654444
548,974707	847,100556	912,635556	808,265000	881,081667	842,246111	907,781111	842,246111	912,635556	788,847222	849,527778	910,208333	910,208333
549,326236	885,936111	861,663889	910,208333	866,518333	898,072222	951,471111	820,401111	890,790556	851,955000	871,372778	859,236667	859,236667
549,677721	808,265000	927,198889	890,790556	786,420000	825,255556	769,429444	924,771667	856,809444	881,081667	837,391667	898,072222	898,072222
550,029164	849,527778	898,072222	827,682778	820,401111	796,128889	810,692222	895,645000	849,527778	822,828333	830,110000	859,236667	859,236667
550,380563	900,499444	842,246111	871,372778	854,382222	868,945556	924,771667	832,537222	900,499444	805,837778	839,818889	817,973889	817,973889
550,731920	859,236667	868,945556	844,673333	849,527778	813,119444	864,091111	800,983333	834,964444	910,208333	881,081667	854,382222	854,382222
551,083233	910,208333	793,701667	825,255556	834,964444	859,236667	868,945556	849,527778	919,917222	849,527778	808,265000	813,119444	813,119444
551,434504	893,217778	864,091111	847,100556	837,391667	839,818889	936,907778	893,217778	873,800000	900,499444	827,682778	827,682778	827,682778
551,785731	793,701667	830,110000	825,255556	842,246111	771,856667	844,673333	817,973889	873,800000	844,673333	820,401111	876,227222	876,227222
552,136916	883,508889	808,265000	825,255556	815,546667	813,119444	839,818889	866,518333	817,973889	866,518333	815,546667	907,781111	907,781111
552,488057	839,818889	737,875556	890,790556	854,382222	832,537222	817,973889	890,790556	839,818889	878,654444	881,081667	837,391667	837,391667
552,839156	895,645000	832,537222	881,081667	817,973889	856,809444	851,955000	805,837778	810,692222	881,081667	871,372778	847,100556	847,100556
553,190211	898,072222	849,527778	873,800000	861,663889	834,964444	881,081667	856,809444	868,945556	832,537222	820,401111	830,110000	830,110000
553,541223	774,283889	895,645000	864,091111	861,663889	815,546667	803,410556	783,992778	905,353889	871,372778	750,011667	822,828333	822,828333
553,892193	868,945556	827,682778	844,673333	888,363333	888,363333	888,363333	878,654444	898,072222	842,246111	866,518333	815,546667	815,546667
554,243119	842,246111	847,100556	844,673333	893,217778	902,926667	881,081667	885,936111	922,344444	866,518333	890,790556	917,490000	917,490000
554,594002	932,053333	813,119444	851,955000	854,382222	800,983333	871,372778	822,828333	873,800000	881,081667	861,663889	844,673333	844,673333
554,944841	893,217778	803,410556	893,217778	859,236667	827,682778	849,527778	864,091111	912,635556	837,391667	849,527778	842,246111	842,246111
555,295638	844,673333	888,363333	871,372778	851,955000	900,499444	837,391667	864,091111	783,992778	803,410556	883,508889	912,635556	912,635556
555,646391	793,701667	834,964444	864,091111	859,236667	861,663889	864,091111	873,800000	808,265000	881,081667	820,401111	851,955000	851,955000
555,997101	788,847222	861,663889	883,508889	883,508889	919,917222	895,645000	851,955000	936,907778	919,917222	871,372778	849,527778	849,527778
556,347768	856,809444	885,936111	864,091111	788,847222	859,236667	851,955000	878,654444	793,701667	885,936111	813,119444	939,335000	939,335000
556,698392	842,246111	856,809444	851,955000	873,800000	827,682778	808,265000	854,382222	919,917222	919,917222	834,964444	774,283889	774,283889
557,048972	834,964444	808,265000	864,091111	779,138333	849,527778	898,072222	764,575000	866,518333	854,382222	868,945556	949,043889	949,043889
557,399510	817,973889	922,344444	895,645000	847,100556	936,907778	827,682778	871,372778	847,100556	822,828333	932,053333	864,091111	864,091111
557,750004	871,372778	915,062778	883,508889	849,527778	924,771667	837,391667	827,682778	832,537222	830,110000	888,363333	893,217778	893,217778
558,100454	817,973889	839,818889	898,072222	878,654444	868,945556	878,654444	800,983333	883,508889	868,945556	883,508889	774,283889	774,283889
558,450862	890,790556	830,110000	888,363333	888,363333	893,217778	803,410556	883,508889	927,198889	878,654444	871,372778	837,391667	837,391667
558,801226	842,246111	919,917222	893,217778	910,208333	893,217778	888,363333	929,626111	919,917222	890,790556	885,936111	864,091111	864,091111
559,151546	851,955000	844,673333	885,936111	902,926667	820,401111	847,100556	830,110000	839,818889	849,527778	902,926667	878,654444	878,654444
559,501824	890,790556	864,091111	885,936111	861,663889	873,800000	866,518333	915,062778	917,490000	866,518333	944,189444	842,246111	842,246111
559,852058	881,081667	885,936111	900,499444	859,236667	876,227222	888,363333	810,692222	827,682778	932,053333	842,246111	837,391667	837,391667
560,202248	876,227222	876,227222	854,382222	922,344444	888,363333	944,189444	866,518333	883,508889	839,818889	885,936111	859,236667	859,236667
560,552395	881,081667	898,072222	902,926667	902,926667	885,936111	910,208333	808,265000	900,499444	873,800000	871,372778	890,790556	890,790556
560,902499	803,410556	837,391667	861,663889	915,062778	929,626111	847,100556	820,401111	868,945556	910,208333	912,635556	917,490000	917,490000
561,252560	781,565556	815,546667	851,955000	868,945556	851,955000	837,391667	890,790556	878,654444	859,236667	851,955000	978,170556	978,170556
561,602576	912,635556	883,508889	791,274444	847,100556	895,645000	888,363333	830,110000	856,809444	832,537222	847,100556	893,217778	893,217778
561,952550	839,818889	851,955000	856,809444	851,955000	951,471111	936,907778	820,401111	873,800000	827,682778	922,344444	949,043889	949,043889
562,302480	837,391667	791,274444	859,236667	832,537222	900,499444	859,236667	893,217778	924,771667	885,936111	837,391667	861,663889	861,663889
562,652366	912,635556	885,936111	834,964444	786,420000	815,546667	941,762222	817,973889	888,363333	842,246111	849,527778	854,382222	854,382222
563,002209	919,917222	849,527778	803,410556	825,255556	885,936111	902,926667	842,246111	871,372778	859,236667	907,781111	849,527778	849,527778
563,352009	934,480556	876,227222	924,771667	844,673333	917,490000	839,818889	866,518333	944,189444	902,926667	902,926667	917,490000	917,490000
563,701765	910,208333	888,363333	919,917222	847,100556	890,790556	898,072222	905,353889	885,936111	922,344444	939,335000	859,236667	859,236667
564,051477	881,081667	912,635556	868,945556	946,616667	907,781111	859,236667	893,217778	888,363333	878,654444	953,898333	917,490000	917,490000
564,401146	876,227222	856,809444	883,508889	915,062778	815,546667	798,556111	890,790556	883,508889	878,654444	907,781111	944,189444	944,189444
564,750771	895,645000	902,926667	817,973889	881,081667	871,372778	890,790556	902,926667	871,372778	885,936111	895,645000	919,917222	919,917222
565,100353	895,645000	844,673333	881,081667	890,790556	844,673333	881,081667	985,452222	881,081667	800,983333	868,945556	871,372778	871,372778
565,449891	868,945556	929,626111	941,762222	883,508889	902,926667	885,936111	832,537222	888,363333	888,363333	861,663889	861,663889	861,663889
565,799385	890,790556	881,081667	854,382222	927,198889	837,391667	861,663889	827,682778	902,926667	839,818889	876,227222	915,062778	915,062778
566,148836	895,645000	839,818889	871,372778	890,790556	910,208333	866,518333	895,645000	927,198889	919,917222	817,973889	873,800000	873,800000
566,498243	900,499444	895,645000	866,518333	915,062778	895,645000	873,800000	871,372778	883,508889	905,353889	861,663889	842,246111	842,246111
566,847607	907,781111	866,518333	842,246111	881,081667	907,781111	822,828333	842,246111	893,217778	854,382222	851,955000	885,936111	885,936111
567,196927	779,138333	902,926667	859,236667	898,072222	876,227222	885,936111	905,353889	868,945556	883,508889	900,499444	902,926667	902,926667
567,546203	905,353889	888,363333	898,072222	851,955000	851,955000	868,945556	902,926667	922,344444	876,227222	890,790556	932,053333	932,053333
567,895435	900,499444	987,879444	859,236667	834,964444	905,353889	876,227222	919,917222	859,236667	932,053333	893,217778	924,771667	924,771667
568,244624	859,236667	910,208333	856,809444	876,227222	834,964444	919,917222	868,945556	847,100556	946,616667	847,100556	893,217778	893,217778
568,593768	932,053333	915,062778	946,616667	893,217778	890,790556	866,518333	834,964444	861,663889	898,072222	893,217778	949,043889	949,043889
568,942870	866,518333	881,081667	856,809444	813,119444	905,353889	849,527778	885,936111	878,654444	900,499444	883,508889	910,208333	910,208333
569,291927	859,236667	924,771667	905,353889	924,771667	859,236667	934,480556	980,597778	915,062778	922,344444	917,490000	924,771667	924,771667
569,640940	832,537222	956,325556	910,208333	851,955000	876,227222	888,363333	813,119444	895,645000	912,635556	878,654444	905,353889	905,353889
569,989910	810,692222	878,654444	868,945556	868,945556	907,781111	851,955000	881,081667	902,926667	849,527778	881,081667	868,945556	868,945556
570,338836	951,471111	851,955000	915,062778	817,973889	905,353889	900,499444	895,645000	830,110000	878,654444	856,809444	968,461667	968,461667
570,687718	839,818889	861,663889	815,546667	888,363333	927,198889	859,236667	934,480556	864,091111	900,499444	905,353889	885,936111	885,936111
571,036557	878,654444	827,682778	783,992778	861,663889	975,743333	873,800000	859,236667	888,363333	883,508889	844,673333	864,091111	864,091111
571,385351	941,762222	859,236667	973,316111	873,800000	898,072222	885,936111	900,499444	876,227222	842,246111	893,217778	907,781111	907,781111
571,734101	864,091111	934,480556	839,818889	924,771667	898,072222	808,265000	888,363333	881,081667	895,645000	883,508889	917,490000	917,490000
572,082808	934,480556	902,926667	924,771667	847,100556	900,499444	898,072222	946,616667	864,091111	910,208333	847,100556	859,236667	859,236667
572,431471	936,907778	898,072222	946,616667	956,325556	893,217778	968,461667	912,635556	905,353889	902,926667	951,471111	939,335000	939,335000
572,780089	842,246111	900,499444	951,471111	912,635556	878,654444	910,208333	883,508889	890,790556	878,654444	866,518333	953,898333	953,898333
573,128664	956,325556	958,752778	934,480556	963,607222	917,490000	842,246111	983,025000	934,480556	927,198889	888,363333	944,189444	944,189444
573,477195	953,898333	951,471111	898,072222	868,945556	868,945556	851,955000	873,800000	1017,006111	849,527778	883,508889	859,236667	859,236667
573,825682	849,527778	866,518333	881,081667	893,217778	912,635556	881,081667	922,344444	917,490000	927,198889	927,198889	830,110000	830,110000
574,174125	873,800000	866,518333	861,663889	864,091111	885,936111	864,091111	888,363333	905,353889	864,091111	910,208333	919,917222	919,917222
574,522524	861,663889	888,363333	949,043889	915,062778	881,081667	924,771667	939,335000	883,508889	917,490000	922,344444	847,100556	847,100556
574,870879	890,790556	905,353889	934,480556	958,752778	864,091111	803,410556	917,490000	922,344444	902,926667	936,907778	861,663889	861,663889
575,219189	847,100556	956,325556	844,673333	939,335000	888,363333	873,800000	890,790556	895,645000	939,335000	910,208333	939,335000	939,335000
575,567456	912,635556	917,490000	851,955000	1031,569444	941,762222	910,208333	939,335000	876,227222	966,034444	864,091111	983,025000	983,025000
575,915679	902,926667	970,888889	929,626111	847,100556	907,781111	893,217778	915,062778	890,790556	939,335000	919,917222	888,363333	888,363333
576,263858	856,809444	949,043889	968,461667	859,236667	915,062778	890,790556	944,189444	946,616667	893,217778	917,490000	1021,860556	1021,860556
576,611992	883,508889	946,616667	907,781111	861,663889	822,828333	876,227222	834,964444	941,762222	983,025000	873,800000	922,344444	922,344444
576,960083	898,072222	929,626111	883,508889	849,527778	893,217778	917,490000	800,983333	788,847222	854,382222	934,480556	881,081667	881,081667
577,308129	890,790556	856,809444	810,692222	932,053333	873,800000	888,363333	898,072222	885,936111	927,198889	898,072222	905,353889	905,353889
577,656131	946,616667	883,508889	859,236667	939,335000	905,353889	876,227222	944,189444	927,198889	1031,569444	890,790556	871,372778	871,372778
578,004089	873,800000	902,926667	827,682778	890,790556	883,508889	970,888889	885,936111	978,170556	885,936111	949,043889	917,490000	917,490000
578,352003	866,518333	890,790556	851,955000	868,945556	912,635556	905,353889	893,217778	919,917222	944,189444	890,790556	944,189444	944,189444
578,699873	1007,297222	973,316111	958,752778	883,508889	868,945556	941,762222	885,936111	939,335000	890,790556	912,635556	895,645000	895,645000
579,047698	963,607222	883,508889	944,189444	881,081667	905,353889	893,217778	895,645000	958,752778	922,344444	866,518333	932,053333	932,053333
579,395479	910,208333	873,800000	844,673333	866,518333	949,043889	859,236667	866,518333	859,236667	861,663889	837,391667	830,110000	830,110000
579,743217	907,781111	917,490000	939,335000	803,410556	915,062778	883,508889	902,926667	898,072222	919,917222	890,790556	837,391667	837,391667
580,090909	936,907778	842,246111	890,790556	864,091111	915,062778	881,081667	847,100556	890,790556	907,781111	859,236667	854,382222	854,382222
580,438558	861,663889	919,917222	900,499444	859,236667	849,527778	966,034444	961,180000	934,480556	932,053333	919,917222	912,635556	912,635556
580,786162	878,654444	861,663889	922,344444	973,316111	864,091111	856,809444	861,663889	917,490000	864,091111	932,053333	915,062778	915,062778
581,133722	871,372778	881,081667	876,227222	907,781111	917,490000	861,663889	951,471111	873,800000	868,945556	915,062778	866,518333	866,518333
581,481238	888,363333	883,508889	900,499444	834,964444	936,907778	890,790556	800,983333	871,372778	922,344444	885,936111	832,537222	832,537222
581,828709	905,353889	842,246111	876,227222	900,499444	893,217778	936,907778	944,189444	859,236667	919,917222	939,335000	990,306667	990,306667
582,176136	890,790556	878,654444	912,635556	934,480556	888,363333	915,062778	898,072222	890,790556	995,161111	839,818889	915,062778	915,062778
582,523519	851,955000	856,809444	929,626111	912,635556	917,490000	900,499444	876,227222	902,926667	868,945556	895,645000	888,363333	888,363333
582,870857	912,635556	864,091111	907,781111	893,217778	895,645000	900,499444	820,401111	985,452222	900,499444	861,663889	929,626111	929,626111
583,218151	854,382222	941,762222	934,480556	953,898333	834,964444	898,072222	820,401111	842,246111	951,471111	834,964444	851,955000	851,955000
583,565400	871,372778	878,654444	905,353889	788,847222	864,091111	859,236667	900,499444	898,072222	866,518333	834,964444	876,227222	876,227222
583,912605	849,527778	881,081667	924,771667	873,800000	885,936111	900,499444	849,527778	820,401111	910,208333	859,236667	936,907778	936,907778
584,259766	859,236667	898,072222	810,692222	919,917222	873,800000	902,926667	898,072222	922,344444	915,062778	912,635556	883,508889	883,508889
584,606882	847,100556	859,236667	861,663889	900,499444	871,372778	842,246111	873,800000	902,926667	902,926667	859,236667	956,325556	956,325556
584,953954	837,391667	929,626111	893,217778	851,955000	929,626111	864,091111	934,480556	927,198889	929,626111	834,964444	929,626111	929,626111
585,300981	888,363333	898,072222	883,508889	987,879444	851,955000	883,508889	832,537222	873,800000	827,682778	910,208333	868,945556	868,945556
585,647964	953,898333	907,781111	864,091111	939,335000	912,635556	958,752778	900,499444	968,461667	900,499444	854,382222	876,227222	876,227222
585,994902	861,663889	859,236667	859,236667	922,344444	895,645000	849,527778	907,781111	888,363333	844,673333	907,781111	813,119444	813,119444
586,341796	817,973889	859,236667	905,353889	878,654444	902,926667	893,217778	873,800000	905,353889	924,771667	888,363333	873,800000	873,800000
586,688646	934,480556	895,645000	832,537222	968,461667	847,100556	878,654444	949,043889	895,645000	905,353889	849,527778	944,189444	944,189444
587,035450	934,480556	878,654444	905,353889	842,246111	885,936111	873,800000	941,762222	885,936111	924,771667	961,180000	832,537222	832,537222
587,382210	851,955000	900,499444	956,325556	820,401111	851,955000	864,091111	924,771667	941,762222	922,344444	878,654444	900,499444	900,499444
587,728926	985,452222	946,616667	890,790556	859,236667	898,072222	932,053333	878,654444	912,635556	936,907778	890,790556	905,353889	905,353889
588,075597	861,663889	915,062778	888,363333	885,936111	915,062778	895,645000	854,382222	910,208333	895,645000	871,372778	929,626111	929,626111
588,422223	934,480556	868,945556	902,926667	900,499444	844,673333	893,217778	851,955000	895,645000	949,043889	936,907778	871,372778	871,372778
588,768805	890,790556	878,654444	968,461667	912,635556	985,452222	849,527778	953,898333	907,781111	929,626111	871,372778	888,363333	888,363333
589,115342	890,790556	915,062778	907,781111	866,518333	815,546667	932,053333	885,936111	851,955000	844,673333	934,480556	898,072222	898,072222
589,461835	966,034444	796,128889	842,246111	881,081667	871,372778	900,499444	893,217778	854,382222	881,081667	830,110000	837,391667	837,391667
589,808282	934,480556	881,081667	922,344444	932,053333	944,189444	876,227222	839,818889	949,043889	893,217778	817,973889	961,180000	961,180000
590,154685	968,461667	905,353889	881,081667	949,043889	798,556111	883,508889	898,072222	868,945556	905,353889	922,344444	851,955000	851,955000
590,501044	885,936111	842,246111	927,198889	953,898333	919,917222	946,616667	844,673333	856,809444	851,955000	808,265000	905,353889	905,353889
590,847357	902,926667	915,062778	900,499444	851,955000	907,781111	888,363333	893,217778	968,461667	895,645000	890,790556	810,692222	810,692222
591,193626	958,752778	854,382222	915,062778	881,081667	893,217778	832,537222	868,945556	866,518333	910,208333	832,537222	905,353889	905,353889
591,539851	849,527778	883,508889	878,654444	856,809444	951,471111	883,508889	917,490000	905,353889	808,265000	825,255556	905,353889	905,353889
591,886030	876,227222	851,955000	849,527778	907,781111	927,198889	888,363333	917,490000	922,344444	844,673333	895,645000	907,781111	907,781111
592,232165	907,781111	907,781111	876,227222	832,537222	871,372778	919,917222	871,372778	919,917222	917,490000	917,490000	941,762222	941,762222
