645.667374	1908.654545	1934.648485	1908.593939	1833.509091	1755.436364
646.413619	1897.654545	1883.648485	1877.593939	1785.509091	1732.436364
647.159788	1832.654545	1866.648485	1854.593939	1747.509091	1723.436364
647.905882	1811.654545	1856.648485	1811.593939	1724.509091	1659.436364
648.651899	1792.654545	1808.648485	1752.593939	1689.509091	1652.436364
649.397840	1764.654545	1784.648485	1761.593939	1662.509091	1610.436364
650.143704	1700.654545	1739.648485	1698.593939	1609.509091	1584.436364
650.889493	1691.654545	1686.648485	1676.593939	1589.509091	1543.436364
651.635206	1671.654545	1677.648485	1615.593939	1565.509091	1501.436364
652.380843	1610.654545	1634.648485	1614.593939	1539.509091	1479.436364
653.126403	1590.654545	1608.648485	1559.593939	1517.509091	1455.436364
653.871888	1541.654545	1562.648485	1529.593939	1466.509091	1397.436364
654.617296	1519.654545	1561.648485	1520.593939	1453.509091	1393.436364
655.362629	1479.654545	1505.648485	1495.593939	1409.509091	1327.436364
656.107885	1451.654545	1486.648485	1446.593939	1375.509091	1331.436364
656.853066	1437.654545	1445.648485	1422.593939	1353.509091	1295.436364
657.598170	1375.654545	1410.648485	1395.593939	1306.509091	1273.436364
658.343198	1357.654545	1388.648485	1344.593939	1300.509091	1231.436364
659.088150	1330.654545	1348.648485	1336.593939	1264.509091	1218.436364
659.833026	1290.654545	1306.648485	1285.593939	1217.509091	1174.436364
660.577826	1272.654545	1275.648485	1242.593939	1213.509091	1141.436364
661.322550	1234.654545	1242.648485	1214.593939	1179.509091	1119.436364
662.067198	1203.654545	1212.648485	1176.593939	1124.509091	1088.436364
662.811770	1191.654545	1201.648485	1156.593939	1133.509091	1076.436364
663.556266	1134.654545	1156.648485	1130.593939	1075.509091	1047.436364
664.300685	1121.654545	1110.648485	1096.593939	1070.509091	989.436364
665.045029	1078.654545	1103.648485	1085.593939	1030.509091	975.436364
665.789297	1059.654545	1067.648485	1043.593939	987.509091	952.436364
666.533488	1023.654545	1033.648485	1015.593939	981.509091	927.436364
667.277603	997.654545	1014.648485	978.593939	936.509091	908.436364
668.021643	963.654545	991.648485	977.593939	920.509091	868.436364
668.765606	935.654545	948.648485	929.593939	889.509091	865.436364
669.509493	900.654545	897.648485	899.593939	870.509091	838.436364
670.253304	878.654545	887.648485	876.593939	844.509091	801.436364
670.997040	881.654545	864.648485	853.593939	820.509091	802.436364
671.740699	832.654545	837.648485	819.593939	792.509091	769.436364
672.484282	820.654545	830.648485	817.593939	761.509091	743.436364
673.227789	782.654545	794.648485	758.593939	731.509091	699.436364
673.971219	754.654545	769.648485	759.593939	709.509091	692.436364
674.714574	743.654545	759.648485	746.593939	702.509091	676.436364
675.457853	724.654545	738.648485	727.593939	673.509091	652.436364
676.201056	698.654545	723.648485	702.593939	664.509091	637.436364
676.944182	686.654545	691.648485	697.593939	655.509091	629.436364
677.687233	650.654545	660.648485	665.593939	631.509091	598.436364
678.430207	637.654545	651.648485	636.593939	609.509091	587.436364
679.173105	626.654545	634.648485	613.593939	588.509091	576.436364
679.915928	623.654545	609.648485	599.593939	580.509091	554.436364
680.658674	583.654545	594.648485	584.593939	554.509091	554.436364
681.401344	571.654545	574.648485	565.593939	549.509091	522.436364
682.143938	559.654545	554.648485	549.593939	521.509091	501.436364
682.886457	534.654545	545.648485	518.593939	513.509091	503.436364
683.628899	521.654545	535.648485	523.593939	491.509091	475.436364
684.371264	508.654545	512.648485	492.593939	488.509091	478.436364
685.113554	491.654545	488.648485	485.593939	456.509091	443.436364
685.855768	483.654545	489.648485	467.593939	462.509091	441.436364
686.597906	464.654545	474.648485	478.593939	444.509091	418.436364
687.339968	461.654545	462.648485	451.593939	441.509091	413.436364
688.081953	443.654545	450.648485	439.593939	409.509091	402.436364
688.823863	433.654545	427.648485	431.593939	418.509091	405.436364
689.565696	408.654545	408.648485	418.593939	394.509091	389.436364
690.307454	404.654545	402.648485	401.593939	392.509091	370.436364
691.049135	403.654545	408.648485	401.593939	371.509091	350.436364
691.790740	388.654545	398.648485	388.593939	359.509091	357.436364
692.532270	379.654545	384.648485	377.593939	352.509091	351.436364
693.273723	379.654545	376.648485	374.593939	355.509091	340.436364
694.015100	357.654545	353.648485	350.593939	324.509091	322.436364
694.756401	350.654545	360.648485	342.593939	326.509091	316.436364
695.497626	347.654545	351.648485	341.593939	324.509091	317.436364
696.238775	330.654545	337.648485	338.593939	307.509091	309.436364
696.979848	327.654545	326.648485	323.593939	311.509091	289.436364
697.720845	318.654545	319.648485	319.593939	296.509091	275.436364
698.461765	303.654545	306.648485	298.593939	283.509091	271.436364
699.202610	300.654545	296.648485	290.593939	286.509091	268.436364
699.943379	290.654545	289.648485	275.593939	275.509091	251.436364
700.684071	290.654545	286.648485	277.593939	280.509091	257.436364
701.424688	268.654545	263.648485	276.593939	256.509091	246.436364
702.165228	274.654545	282.648485	269.593939	257.509091	243.436364
702.905692	263.654545	265.648485	253.593939	237.509091	239.436364
703.646081	262.654545	244.648485	242.593939	234.509091	229.436364
704.386393	245.654545	257.648485	250.593939	230.509091	230.436364
705.126629	241.654545	247.648485	240.593939	216.509091	221.436364
705.866789	231.654545	238.648485	234.593939	218.509091	212.436364
706.606873	228.654545	227.648485	216.593939	209.509091	211.436364
707.346881	222.654545	223.648485	225.593939	208.509091	200.436364
708.086813	213.654545	221.648485	216.593939	208.509091	203.436364
708.826669	209.654545	204.648485	217.593939	200.509091	194.436364
709.566448	203.654545	215.648485	214.593939	197.509091	192.436364
710.306152	204.654545	200.648485	200.593939	177.509091	189.436364
711.045780	190.654545	185.648485	187.593939	191.509091	168.436364
711.785331	196.654545	194.648485	187.593939	173.509091	179.436364
712.524807	189.654545	184.648485	182.593939	175.509091	174.436364
713.264206	174.654545	188.648485	171.593939	162.509091	163.436364
714.003530	188.654545	176.648485	177.593939	171.509091	172.436364
714.742777	165.654545	174.648485	168.593939	160.509091	163.436364
715.481948	164.654545	164.648485	155.593939	158.509091	151.436364
716.221043	161.654545	157.648485	161.593939	162.509091	152.436364
716.960063	153.654545	168.648485	158.593939	147.509091	143.436364
717.699006	153.654545	155.648485	144.593939	146.509091	129.436364
718.437873	150.654545	145.648485	149.593939	137.509091	135.436364
719.176664	150.654545	146.648485	140.593939	132.509091	137.436364
719.915378	144.654545	137.648485	140.593939	133.509091	124.436364
720.654017	143.654545	133.648485	136.593939	124.509091	124.436364
721.392580	133.654545	143.648485	131.593939	133.509091	125.436364
722.131067	134.654545	133.648485	125.593939	118.509091	116.436364
722.869477	117.654545	125.648485	133.593939	122.509091	120.436364
723.607812	126.654545	128.648485	123.593939	121.509091	117.436364
724.346070	127.654545	116.648485	115.593939	109.509091	106.436364
725.084253	117.654545	122.648485	106.593939	111.509091	106.436364
725.822359	104.654545	116.648485	110.593939	112.509091	101.436364
726.560389	110.654545	107.648485	112.593939	107.509091	100.436364
727.298344	107.654545	102.648485	105.593939	102.509091	100.436364
728.036222	101.654545	107.648485	106.593939	103.509091	98.436364
728.774024	101.654545	109.648485	101.593939	103.509091	97.436364
729.511750	88.654545	99.648485	94.593939	91.509091	91.436364
730.249400	94.654545	101.648485	103.593939	92.509091	82.436364
730.986974	91.654545	88.648485	90.593939	87.509091	86.436364
731.724472	93.654545	93.648485	95.593939	92.509091	86.436364
732.461893	75.654545	93.648485	87.593939	89.509091	81.436364
733.199239	89.654545	95.648485	93.593939	92.509091	83.436364
733.936509	92.654545	84.648485	83.593939	75.509091	76.436364
734.673702	79.654545	75.648485	87.593939	80.509091	71.436364
735.410820	77.654545	76.648485	83.593939	76.509091	75.436364
736.147861	82.654545	84.648485	74.593939	75.509091	68.436364
736.884827	64.654545	68.648485	75.593939	69.509091	70.436364
737.621716	70.654545	69.648485	76.593939	65.509091	69.436364
738.358529	73.654545	72.648485	65.593939	64.509091	65.436364
739.095266	67.654545	67.648485	69.593939	61.509091	66.436364
739.831928	64.654545	69.648485	68.593939	60.509091	62.436364
740.568513	66.654545	64.648485	70.593939	61.509091	60.436364
741.305022	58.654545	59.648485	66.593939	57.509091	51.436364
742.041455	61.654545	68.648485	59.593939	62.509091	63.436364
742.777811	60.654545	60.648485	58.593939	58.509091	49.436364
743.514092	55.654545	58.648485	56.593939	52.509091	52.436364
744.250297	57.654545	60.648485	56.593939	55.509091	54.436364
744.986426	56.654545	59.648485	53.593939	51.509091	60.436364
745.722478	52.654545	56.648485	55.593939	43.509091	45.436364
746.458455	50.654545	53.648485	57.593939	53.509091	41.436364
747.194355	47.654545	46.648485	50.593939	40.509091	43.436364
747.930180	46.654545	55.648485	50.593939	55.509091	50.436364
748.665928	40.654545	44.648485	43.593939	39.509091	42.436364
749.401600	48.654545	47.648485	42.593939	41.509091	43.436364
750.137197	43.654545	40.648485	43.593939	40.509091	44.436364
750.872717	40.654545	48.648485	47.593939	46.509091	44.436364
751.608161	48.654545	39.648485	44.593939	36.509091	40.436364
752.343529	43.654545	47.648485	36.593939	31.509091	35.436364
753.078821	36.654545	37.648485	36.593939	41.509091	42.436364
753.814037	39.654545	46.648485	40.593939	36.509091	40.436364
754.549177	36.654545	38.648485	37.593939	40.509091	35.436364
755.284241	33.654545	42.648485	32.593939	31.509091	37.436364
756.019228	37.654545	35.648485	39.593939	36.509091	31.436364
756.754140	34.654545	36.648485	33.593939	30.509091	31.436364
757.488976	30.654545	36.648485	31.593939	36.509091	32.436364
758.223735	30.654545	36.648485	28.593939	27.509091	25.436364
758.958418	29.654545	35.648485	29.593939	32.509091	27.436364
759.693026	36.654545	27.648485	29.593939	31.509091	22.436364
760.427557	24.654545	29.648485	31.593939	33.509091	36.436364
761.162012	28.654545	30.648485	28.593939	31.509091	24.436364
761.896392	33.654545	30.648485	27.593939	30.509091	30.436364
762.630695	33.654545	32.648485	32.593939	33.509091	30.436364
763.364922	57.654545	63.648485	62.593939	60.509091	57.436364
764.099073	28.654545	27.648485	27.593939	32.509091	25.436364
764.833148	26.654545	27.648485	28.593939	26.509091	31.436364
765.567147	22.654545	17.648485	26.593939	25.509091	22.436364
766.301070	25.654545	28.648485	16.593939	26.509091	22.436364
767.034916	29.654545	30.648485	23.593939	27.509091	20.436364
767.768687	21.654545	23.648485	24.593939	22.509091	21.436364
768.502382	24.654545	25.648485	22.593939	17.509091	21.436364
769.236000	19.654545	24.648485	21.593939	29.509091	22.436364
769.969543	28.654545	23.648485	25.593939	22.509091	17.436364
770.703009	20.654545	27.648485	26.593939	18.509091	21.436364
771.436400	24.654545	20.648485	23.593939	20.509091	23.436364
772.169714	24.654545	20.648485	18.593939	24.509091	21.436364
772.902952	23.654545	22.648485	23.593939	14.509091	18.436364
773.636114	21.654545	19.648485	16.593939	16.509091	20.436364
774.369200	24.654545	18.648485	20.593939	18.509091	23.436364
775.102210	18.654545	15.648485	17.593939	17.509091	18.436364
775.835144	22.654545	23.648485	20.593939	15.509091	14.436364
776.568002	17.654545	21.648485	21.593939	19.509091	17.436364
777.300784	25.654545	16.648485	21.593939	17.509091	11.436364
778.033490	15.654545	15.648485	17.593939	18.509091	18.436364
778.766120	18.654545	13.648485	16.593939	14.509091	19.436364
779.498673	17.654545	15.648485	18.593939	15.509091	17.436364
780.231151	19.654545	21.648485	16.593939	19.509091	18.436364
780.963553	15.654545	13.648485	16.593939	16.509091	12.436364
781.695878	13.654545	15.648485	15.593939	17.509091	15.436364
782.428127	19.654545	15.648485	13.593939	14.509091	10.436364
783.160301	15.654545	18.648485	15.593939	18.509091	14.436364
783.892398	18.654545	10.648485	11.593939	14.509091	15.436364
784.624419	11.654545	11.648485	11.593939	13.509091	9.436364
785.356364	18.654545	12.648485	14.593939	18.509091	13.436364
786.088234	12.654545	9.648485	11.593939	15.509091	19.436364
786.820027	17.654545	19.648485	17.593939	18.509091	18.436364
787.551743	9.654545	10.648485	11.593939	12.509091	16.436364
788.283384	12.654545	14.648485	7.593939	16.509091	10.436364
789.014949	10.654545	16.648485	9.593939	12.509091	12.436364
789.746438	15.654545	15.648485	12.593939	14.509091	22.436364
790.477851	9.654545	9.648485	13.593939	12.509091	13.436364
791.209187	11.654545	7.648485	13.593939	12.509091	9.436364
791.940448	13.654545	9.648485	7.593939	8.509091	12.436364
792.671632	11.654545	13.648485	6.593939	11.509091	9.436364
793.402741	9.654545	12.648485	9.593939	12.509091	13.436364
794.133773	10.654545	11.648485	15.593939	13.509091	14.436364
794.864730	11.654545	11.648485	11.593939	15.509091	10.436364
795.595610	8.654545	9.648485	9.593939	10.509091	12.436364
796.326414	12.654545	8.648485	7.593939	12.509091	9.436364
797.057142	14.654545	11.648485	9.593939	12.509091	11.436364
797.787794	15.654545	12.648485	12.593939	11.509091	11.436364
798.518370	9.654545	10.648485	8.593939	7.509091	6.436364
799.248870	9.654545	12.648485	14.593939	12.509091	11.436364
799.979294	9.654545	13.648485	12.593939	9.509091	15.436364
800.709642	9.654545	8.648485	10.593939	9.509091	5.436364
801.439914	11.654545	3.648485	8.593939	12.509091	6.436364
802.170109	11.654545	7.648485	10.593939	6.509091	5.436364
802.900229	11.654545	7.648485	13.593939	12.509091	11.436364
803.630272	3.654545	4.648485	10.593939	7.509091	12.436364
804.360240	7.654545	5.648485	5.593939	5.509091	9.436364
805.090131	8.654545	9.648485	3.593939	6.509091	7.436364
805.819947	6.654545	10.648485	7.593939	3.509091	7.436364
806.549686	9.654545	2.648485	7.593939	7.509091	3.436364
807.279349	7.654545	9.648485	8.593939	7.509091	7.436364
808.008936	4.654545	11.648485	4.593939	8.509091	9.436364
808.738447	6.654545	8.648485	4.593939	5.509091	10.436364
809.467882	7.654545	8.648485	2.593939	8.509091	6.436364
810.197241	9.654545	8.648485	9.593939	7.509091	4.436364
810.926524	0.654545	5.648485	3.593939	7.509091	5.436364
811.655731	13.654545	8.648485	6.593939	6.509091	10.436364
812.384862	9.654545	7.648485	14.593939	11.509091	6.436364
813.113917	6.654545	6.648485	7.593939	9.509091	11.436364
813.842895	2.654545	9.648485	6.593939	5.509091	7.436364
814.571798	5.654545	8.648485	8.593939	7.509091	5.436364
815.300624	2.654545	12.648485	3.593939	5.509091	8.436364
816.029375	4.654545	4.648485	8.593939	7.509091	7.436364
816.758049	2.654545	1.648485	7.593939	5.509091	1.436364
817.486648	3.654545	4.648485	11.593939	7.509091	5.436364
818.215170	4.654545	10.648485	9.593939	6.509091	5.436364
818.943616	1.654545	0.648485	6.593939	10.509091	6.436364
819.671986	7.654545	3.648485	6.593939	6.509091	10.436364
820.400280	3.654545	0.648485	5.593939	8.509091	7.436364
821.128498	4.654545	6.648485	4.593939	4.509091	2.436364
821.856640	8.654545	12.648485	10.593939	9.509091	12.436364
822.584706	6.654545	2.648485	11.593939	4.509091	4.436364
823.312696	5.654545	3.648485	5.593939	3.509091	5.436364
824.040610	9.654545	7.648485	14.593939	15.509091	11.436364
824.768447	13.654545	13.648485	8.593939	14.509091	8.436364
825.496209	1.654545	5.648485	6.593939	7.509091	4.436364
826.223894	7.654545	7.648485	5.593939	5.509091	7.436364
826.951504	4.654545	9.648485	2.593939	0.509091	3.436364
827.679037	7.654545	3.648485	4.593939	8.509091	4.436364
828.406495	5.654545	3.648485	4.593939	2.509091	9.436364
829.133876	6.654545	0.648485	5.593939	0.509091	2.436364
829.861181	10.654545	5.648485	5.593939	6.509091	1.436364
830.588410	6.654545	3.648485	3.593939	4.509091	3.436364
831.315564	5.654545	1.648485	-0.406061	7.509091	5.436364
832.042641	3.654545	0.648485	2.593939	1.509091	7.436364
832.769642	1.654545	8.648485	3.593939	3.509091	6.436364
833.496567	6.654545	10.648485	3.593939	4.509091	6.436364
834.223415	5.654545	5.648485	3.593939	6.509091	4.436364
834.950188	3.654545	1.648485	-0.406061	5.509091	0.436364
835.676885	7.654545	5.648485	7.593939	10.509091	5.436364
836.403506	5.654545	5.648485	6.593939	2.509091	-1.563636
837.130050	3.654545	5.648485	4.593939	2.509091	4.436364
837.856519	8.654545	5.648485	-0.406061	0.509091	2.436364
838.582911	4.654545	2.648485	2.593939	6.509091	5.436364
839.309228	5.654545	3.648485	3.593939	-0.490909	6.436364
840.035468	2.654545	6.648485	3.593939	5.509091	7.436364
840.761632	1.654545	3.648485	1.593939	4.509091	4.436364
841.487720	9.654545	4.648485	8.593939	2.509091	2.436364
842.213733	7.654545	8.648485	4.593939	4.509091	1.436364
842.939669	7.654545	6.648485	3.593939	1.509091	1.436364
843.665529	8.654545	6.648485	2.593939	4.509091	-1.563636
844.391313	1.654545	2.648485	2.593939	4.509091	2.436364
845.117020	1.654545	-1.351515	2.593939	3.509091	7.436364
845.842652	1.654545	9.648485	4.593939	1.509091	1.436364
846.568208	3.654545	1.648485	3.593939	3.509091	2.436364
847.293688	9.654545	1.648485	3.593939	2.509091	6.436364
848.019091	3.654545	-0.351515	-0.406061	5.509091	6.436364
848.744419	0.654545	4.648485	6.593939	3.509091	1.436364
849.469670	1.654545	1.648485	4.593939	4.509091	6.436364
850.194846	3.654545	2.648485	3.593939	0.509091	-0.563636
850.919945	2.654545	-0.351515	-2.406061	3.509091	-3.563636
851.644969	1.654545	3.648485	-0.406061	-0.490909	0.436364
852.369916	6.654545	-0.351515	2.593939	4.509091	1.436364
853.094787	1.654545	-0.351515	0.593939	1.509091	4.436364
853.819582	5.654545	-0.351515	-0.406061	7.509091	1.436364
854.544301	9.654545	7.648485	3.593939	8.509091	6.436364
855.268944	4.654545	4.648485	2.593939	6.509091	-2.563636
855.993511	4.654545	3.648485	0.593939	-0.490909	-0.563636
856.718002	3.654545	3.648485	2.593939	-0.490909	8.436364
857.442417	-1.345455	0.648485	1.593939	3.509091	3.436364
858.166755	-3.345455	0.648485	-0.406061	2.509091	1.436364
858.891018	-2.345455	3.648485	3.593939	3.509091	0.436364
859.615205	1.654545	0.648485	-2.406061	4.509091	3.436364
860.339315	6.654545	1.648485	6.593939	2.509091	2.436364
861.063350	5.654545	1.648485	-0.406061	-0.490909	3.436364
861.787308	4.654545	2.648485	4.593939	3.509091	5.436364
862.511190	6.654545	6.648485	3.593939	2.509091	1.436364
863.234997	6.654545	2.648485	2.593939	0.509091	1.436364
863.958727	4.654545	2.648485	1.593939	4.509091	1.436364
864.682381	-0.345455	2.648485	0.593939	-0.490909	3.436364
865.405959	2.654545	5.648485	2.593939	4.509091	-0.563636
866.129461	6.654545	5.648485	2.593939	10.509091	-0.563636
866.852887	2.654545	8.648485	1.593939	1.509091	4.436364
867.576237	4.654545	5.648485	6.593939	3.509091	0.436364
868.299511	4.654545	5.648485	2.593939	5.509091	-1.563636
869.022709	6.654545	5.648485	0.593939	6.509091	4.436364
869.745830	6.654545	6.648485	7.593939	5.509091	3.436364
870.468876	4.654545	5.648485	5.593939	2.509091	5.436364
871.191846	2.654545	4.648485	4.593939	0.509091	3.436364
871.914739	3.654545	-2.351515	5.593939	0.509091	0.436364
872.637557	4.654545	8.648485	5.593939	0.509091	5.436364
873.360298	2.654545	-1.351515	0.593939	-0.490909	3.436364
874.082963	2.654545	3.648485	0.593939	2.509091	7.436364
874.805553	1.654545	5.648485	5.593939	4.509091	3.436364
875.528066	3.654545	2.648485	2.593939	2.509091	2.436364
876.250503	6.654545	3.648485	5.593939	2.509091	2.436364
876.972864	4.654545	4.648485	4.593939	5.509091	10.436364
877.695149	1.654545	5.648485	2.593939	4.509091	4.436364
878.417358	5.654545	0.648485	3.593939	-0.490909	5.436364
879.139491	4.654545	7.648485	1.593939	1.509091	5.436364
879.861548	4.654545	1.648485	3.593939	9.509091	9.436364
880.583528	5.654545	8.648485	1.593939	2.509091	6.436364
881.305433	9.654545	2.648485	-0.406061	3.509091	8.436364
882.027262	9.654545	4.648485	3.593939	7.509091	2.436364
882.749014	2.654545	7.648485	1.593939	6.509091	1.436364
883.470691	2.654545	5.648485	4.593939	3.509091	7.436364
884.192291	7.654545	6.648485	8.593939	8.509091	7.436364
884.913815	1.654545	9.648485	7.593939	3.509091	6.436364
885.635264	3.654545	5.648485	3.593939	6.509091	4.436364
886.356636	3.654545	6.648485	7.593939	4.509091	2.436364
887.077932	5.654545	10.648485	6.593939	2.509091	9.436364
887.799152	7.654545	5.648485	1.593939	4.509091	7.436364
888.520296	3.654545	11.648485	8.593939	12.509091	4.436364
889.241364	13.654545	9.648485	11.593939	15.509091	10.436364
889.962356	8.654545	4.648485	7.593939	6.509091	6.436364
890.683272	15.654545	15.648485	12.593939	9.509091	17.436364
891.404112	4.654545	7.648485	8.593939	9.509091	4.436364
892.124875	7.654545	10.648485	9.593939	9.509091	11.436364
892.845563	11.654545	10.648485	10.593939	10.509091	8.436364
893.566175	10.654545	9.648485	5.593939	7.509091	13.436364
894.286710	5.654545	9.648485	8.593939	10.509091	10.436364
895.007170	15.654545	15.648485	18.593939	11.509091	9.436364
895.727553	10.654545	7.648485	13.593939	5.509091	8.436364
896.447860	7.654545	12.648485	10.593939	13.509091	11.436364
897.168092	3.654545	9.648485	11.593939	11.509091	8.436364
897.888247	12.654545	12.648485	8.593939	8.509091	8.436364
898.608326	12.654545	9.648485	9.593939	6.509091	13.436364
899.328329	17.654545	7.648485	13.593939	10.509091	8.436364
900.048256	11.654545	10.648485	10.593939	15.509091	7.436364
900.768107	14.654545	9.648485	14.593939	8.509091	9.436364
901.487882	14.654545	16.648485	8.593939	10.509091	15.436364
902.207581	11.654545	17.648485	14.593939	13.509091	11.436364
902.927203	13.654545	10.648485	14.593939	13.509091	12.436364
903.646750	17.654545	8.648485	15.593939	15.509091	17.436364
904.366221	16.654545	19.648485	14.593939	20.509091	18.436364
905.085615	15.654545	17.648485	13.593939	20.509091	13.436364
905.804934	16.654545	15.648485	17.593939	14.509091	13.436364
906.524176	14.654545	11.648485	19.593939	15.509091	17.436364
907.243343	16.654545	10.648485	13.593939	9.509091	12.436364
907.962433	23.654545	21.648485	15.593939	11.509091	11.436364
908.681447	10.654545	22.648485	10.593939	8.509091	14.436364
909.400385	45.654545	50.648485	46.593939	39.509091	44.436364
910.119247	19.654545	22.648485	15.593939	18.509091	13.436364
910.838033	12.654545	19.648485	15.593939	15.509091	9.436364
911.556743	15.654545	15.648485	18.593939	14.509091	20.436364
912.275377	22.654545	16.648485	13.593939	20.509091	20.436364
912.993935	17.654545	19.648485	20.593939	13.509091	13.436364
913.712417	15.654545	17.648485	20.593939	17.509091	15.436364
914.430823	21.654545	19.648485	22.593939	18.509091	11.436364
915.149152	24.654545	16.648485	20.593939	14.509091	15.436364
915.867406	15.654545	15.648485	16.593939	11.509091	17.436364
916.585584	22.654545	18.648485	19.593939	19.509091	11.436364
917.303685	21.654545	15.648485	21.593939	21.509091	13.436364
918.021710	18.654545	15.648485	17.593939	23.509091	17.436364
918.739660	19.654545	19.648485	17.593939	18.509091	21.436364
919.457533	22.654545	22.648485	18.593939	19.509091	15.436364
920.175330	21.654545	17.648485	14.593939	13.509091	17.436364
920.893051	21.654545	21.648485	20.593939	16.509091	14.436364
921.610696	15.654545	20.648485	16.593939	18.509091	16.436364
922.328265	15.654545	14.648485	19.593939	17.509091	16.436364
923.045758	16.654545	21.648485	17.593939	16.509091	15.436364
923.763175	22.654545	19.648485	17.593939	16.509091	13.436364
924.480516	11.654545	17.648485	19.593939	18.509091	15.436364
925.197781	15.654545	16.648485	13.593939	21.509091	14.436364
925.914970	13.654545	17.648485	16.593939	12.509091	12.436364
926.632082	15.654545	16.648485	15.593939	21.509091	11.436364
927.349119	15.654545	17.648485	12.593939	15.509091	11.436364
928.066079	19.654545	22.648485	23.593939	13.509091	17.436364
928.782964	11.654545	13.648485	22.593939	14.509091	15.436364
929.499772	19.654545	11.648485	10.593939	10.509091	12.436364
930.216504	19.654545	12.648485	12.593939	19.509091	14.436364
930.933161	14.654545	11.648485	14.593939	13.509091	7.436364
931.649741	13.654545	13.648485	8.593939	6.509091	13.436364
932.366245	29.654545	22.648485	24.593939	25.509091	25.436364
933.082673	10.654545	18.648485	13.593939	16.509091	7.436364
933.799025	16.654545	11.648485	19.593939	13.509091	10.436364
934.515301	17.654545	14.648485	12.593939	11.509091	9.436364
935.231501	11.654545	15.648485	15.593939	8.509091	11.436364
935.947625	9.654545	9.648485	17.593939	9.509091	13.436364
936.663672	12.654545	11.648485	13.593939	8.509091	7.436364
937.379644	15.654545	9.648485	14.593939	10.509091	11.436364
938.095540	8.654545	13.648485	10.593939	10.509091	8.436364
938.811359	8.654545	8.648485	17.593939	10.509091	12.436364
939.527103	11.654545	11.648485	9.593939	11.509091	10.436364
940.242770	12.654545	10.648485	11.593939	14.509091	3.436364
940.958361	15.654545	13.648485	10.593939	16.509091	8.436364
941.673877	9.654545	8.648485	9.593939	9.509091	7.436364
942.389316	11.654545	6.648485	7.593939	7.509091	7.436364
943.104679	8.654545	5.648485	8.593939	5.509091	8.436364
943.819966	14.654545	10.648485	8.593939	11.509091	7.436364
944.535177	8.654545	13.648485	8.593939	11.509091	11.436364
945.250312	4.654545	6.648485	5.593939	9.509091	9.436364
945.965371	4.654545	8.648485	12.593939	9.509091	9.436364
946.680354	9.654545	6.648485	8.593939	8.509091	1.436364
947.395261	8.654545	4.648485	7.593939	10.509091	7.436364
948.110091	3.654545	7.648485	10.593939	5.509091	7.436364
948.824846	7.654545	8.648485	1.593939	10.509091	5.436364
949.539525	12.654545	4.648485	9.593939	3.509091	3.436364
950.254127	10.654545	10.648485	6.593939	10.509091	2.436364
950.968654	6.654545	5.648485	7.593939	3.509091	9.436364
951.683104	7.654545	8.648485	6.593939	3.509091	0.436364
952.397478	7.654545	11.648485	1.593939	4.509091	6.436364
953.111777	7.654545	10.648485	4.593939	4.509091	3.436364
953.825999	0.654545	8.648485	5.593939	2.509091	6.436364
954.540145	9.654545	8.648485	11.593939	5.509091	5.436364
955.254215	15.654545	6.648485	9.593939	8.509091	1.436364
955.968209	4.654545	1.648485	5.593939	9.509091	1.436364
956.682127	6.654545	3.648485	6.593939	4.509091	16.436364
957.395969	3.654545	4.648485	2.593939	-0.490909	4.436364
958.109735	6.654545	3.648485	8.593939	4.509091	5.436364
958.823424	11.654545	10.648485	9.593939	8.509091	18.436364
959.537038	7.654545	4.648485	8.593939	7.509091	8.436364
960.250576	3.654545	1.648485	3.593939	4.509091	5.436364
960.964037	7.654545	5.648485	10.593939	1.509091	2.436364
961.677423	3.654545	2.648485	5.593939	5.509091	5.436364
962.390732	4.654545	0.648485	-0.406061	3.509091	2.436364
963.103965	3.654545	8.648485	-2.406061	3.509091	4.436364
963.817123	7.654545	9.648485	8.593939	3.509091	7.436364
964.530204	7.654545	2.648485	4.593939	3.509091	-2.563636
965.243209	7.654545	3.648485	8.593939	-0.490909	6.436364
965.956138	2.654545	6.648485	4.593939	4.509091	8.436364
966.668991	4.654545	1.648485	3.593939	1.509091	1.436364
967.381768	6.654545	5.648485	5.593939	2.509091	4.436364
968.094469	6.654545	-0.351515	4.593939	4.509091	7.436364
968.807094	11.654545	3.648485	11.593939	9.509091	7.436364
969.519643	2.654545	0.648485	4.593939	2.509091	6.436364
970.232115	4.654545	3.648485	2.593939	0.509091	4.436364
970.944512	4.654545	8.648485	0.593939	3.509091	1.436364
971.656833	6.654545	-0.351515	1.593939	2.509091	1.436364
972.369077	4.654545	2.648485	3.593939	4.509091	-0.563636
973.081246	1.654545	5.648485	3.593939	-3.490909	2.436364
973.793338	-1.345455	3.648485	1.593939	5.509091	6.436364
974.505354	8.654545	6.648485	5.593939	0.509091	9.436364
975.217295	1.654545	1.648485	4.593939	2.509091	4.436364
975.929159	4.654545	2.648485	6.593939	2.509091	5.436364
976.640947	-0.345455	2.648485	7.593939	1.509091	-0.563636
977.352659	5.654545	1.648485	4.593939	0.509091	-0.563636
978.064295	4.654545	3.648485	4.593939	-0.490909	-1.563636
978.775855	2.654545	0.648485	5.593939	1.509091	0.436364
979.487339	0.654545	4.648485	2.593939	0.509091	0.436364
980.198747	3.654545	4.648485	4.593939	0.509091	-0.563636
