-0,001076	-0,001059	-0,000218	-0,000860	-0,000906	-0,000513	-0,000978	-0,001299	-0,000903	-0,000925	-0,000854	-0,001183

524,261949	813,119444	820,401111	856,809444	854,382222	813,119444	849,527778	849,527778	837,391667	839,818889	861,663889	866,518333	883,508889
524,616445	774,283889	859,236667	832,537222	791,274444	788,847222	776,711111	776,711111	905,353889	849,527778	849,527778	851,955000	798,556111
524,970899	817,973889	822,828333	861,663889	842,246111	825,255556	873,800000	873,800000	800,983333	800,983333	849,527778	851,955000	810,692222
525,325311	898,072222	854,382222	878,654444	834,964444	970,888889	813,119444	813,119444	881,081667	881,081667	815,546667	929,626111	849,527778
525,679681	888,363333	830,110000	817,973889	871,372778	883,508889	898,072222	898,072222	849,527778	876,227222	837,391667	830,110000	881,081667
526,034009	946,616667	856,809444	832,537222	885,936111	815,546667	876,227222	876,227222	815,546667	832,537222	871,372778	878,654444	839,818889
526,388295	873,800000	864,091111	813,119444	849,527778	885,936111	815,546667	815,546667	878,654444	864,091111	951,471111	769,429444	854,382222
526,742539	893,217778	910,208333	871,372778	827,682778	949,043889	769,429444	769,429444	876,227222	786,420000	854,382222	876,227222	861,663889
527,096742	876,227222	929,626111	861,663889	866,518333	800,983333	813,119444	813,119444	839,818889	919,917222	890,790556	847,100556	813,119444
527,450902	856,809444	859,236667	871,372778	888,363333	776,711111	851,955000	851,955000	839,818889	893,217778	837,391667	868,945556	900,499444
527,805020	839,818889	864,091111	866,518333	854,382222	822,828333	876,227222	876,227222	849,527778	820,401111	881,081667	844,673333	876,227222
528,159096	842,246111	878,654444	837,391667	868,945556	825,255556	866,518333	866,518333	890,790556	890,790556	905,353889	815,546667	883,508889
528,513131	847,100556	834,964444	825,255556	767,002222	827,682778	851,955000	851,955000	866,518333	856,809444	861,663889	898,072222	844,673333
528,867123	893,217778	844,673333	900,499444	839,818889	849,527778	859,236667	859,236667	839,818889	941,762222	868,945556	941,762222	868,945556
529,221073	827,682778	803,410556	871,372778	808,265000	895,645000	851,955000	851,955000	803,410556	881,081667	815,546667	791,274444	861,663889
529,574981	890,790556	837,391667	779,138333	900,499444	864,091111	871,372778	871,372778	834,964444	832,537222	839,818889	910,208333	868,945556
529,928847	856,809444	895,645000	871,372778	873,800000	907,781111	832,537222	832,537222	861,663889	830,110000	907,781111	805,837778	800,983333
530,282671	890,790556	810,692222	779,138333	822,828333	834,964444	885,936111	885,936111	851,955000	817,973889	825,255556	866,518333	854,382222
530,636453	791,274444	854,382222	791,274444	834,964444	895,645000	837,391667	837,391667	810,692222	767,002222	871,372778	847,100556	910,208333
530,990193	864,091111	924,771667	825,255556	873,800000	895,645000	881,081667	881,081667	822,828333	788,847222	808,265000	793,701667	876,227222
531,343891	808,265000	830,110000	866,518333	832,537222	881,081667	859,236667	859,236667	849,527778	788,847222	873,800000	849,527778	851,955000
531,697546	890,790556	774,283889	798,556111	849,527778	910,208333	844,673333	844,673333	851,955000	873,800000	856,809444	893,217778	885,936111
532,051159	912,635556	900,499444	876,227222	781,565556	975,743333	883,508889	883,508889	827,682778	866,518333	861,663889	915,062778	876,227222
532,404730	832,537222	851,955000	842,246111	876,227222	830,110000	864,091111	864,091111	834,964444	873,800000	878,654444	825,255556	820,401111
532,758259	915,062778	813,119444	864,091111	856,809444	910,208333	915,062778	915,062778	871,372778	813,119444	844,673333	844,673333	859,236667
533,111746	915,062778	898,072222	796,128889	820,401111	798,556111	902,926667	902,926667	890,790556	866,518333	868,945556	873,800000	873,800000
533,465190	876,227222	842,246111	864,091111	830,110000	822,828333	876,227222	876,227222	854,382222	851,955000	842,246111	820,401111	851,955000
533,818593	822,828333	876,227222	796,128889	825,255556	856,809444	878,654444	878,654444	779,138333	854,382222	881,081667	808,265000	876,227222
534,171952	883,508889	927,198889	859,236667	844,673333	825,255556	837,391667	837,391667	912,635556	878,654444	856,809444	781,565556	834,964444
534,525270	873,800000	888,363333	883,508889	820,401111	861,663889	854,382222	854,382222	817,973889	856,809444	783,992778	832,537222	803,410556
534,878545	866,518333	868,945556	832,537222	881,081667	827,682778	907,781111	907,781111	832,537222	890,790556	834,964444	854,382222	873,800000
535,231778	847,100556	827,682778	788,847222	864,091111	888,363333	893,217778	893,217778	839,818889	793,701667	791,274444	793,701667	859,236667
535,584969	866,518333	808,265000	830,110000	854,382222	723,312222	822,828333	822,828333	800,983333	932,053333	847,100556	769,429444	834,964444
535,938118	820,401111	817,973889	813,119444	847,100556	837,391667	915,062778	915,062778	844,673333	834,964444	834,964444	905,353889	803,410556
536,291224	822,828333	849,527778	924,771667	871,372778	810,692222	847,100556	847,100556	854,382222	856,809444	808,265000	864,091111	803,410556
536,644287	856,809444	854,382222	873,800000	883,508889	881,081667	776,711111	776,711111	798,556111	825,255556	817,973889	830,110000	764,575000
536,997309	798,556111	861,663889	839,818889	895,645000	871,372778	803,410556	803,410556	830,110000	900,499444	885,936111	885,936111	856,809444
537,350288	830,110000	759,720556	929,626111	815,546667	786,420000	851,955000	851,955000	888,363333	800,983333	783,992778	915,062778	808,265000
537,703224	839,818889	793,701667	868,945556	878,654444	854,382222	859,236667	859,236667	815,546667	825,255556	866,518333	830,110000	854,382222
538,056118	837,391667	798,556111	885,936111	842,246111	854,382222	832,537222	832,537222	832,537222	817,973889	890,790556	881,081667	832,537222
538,408970	898,072222	851,955000	791,274444	902,926667	888,363333	876,227222	876,227222	779,138333	844,673333	839,818889	856,809444	854,382222
538,761779	788,847222	866,518333	856,809444	820,401111	868,945556	825,255556	825,255556	871,372778	822,828333	832,537222	817,973889	868,945556
539,114546	808,265000	927,198889	827,682778	827,682778	834,964444	900,499444	900,499444	919,917222	871,372778	844,673333	839,818889	888,363333
539,467270	881,081667	878,654444	851,955000	883,508889	822,828333	832,537222	832,537222	832,537222	825,255556	844,673333	825,255556	905,353889
539,819951	929,626111	805,837778	834,964444	830,110000	844,673333	791,274444	791,274444	834,964444	929,626111	774,283889	764,575000	859,236667
540,172591	817,973889	820,401111	837,391667	856,809444	820,401111	890,790556	890,790556	839,818889	893,217778	825,255556	859,236667	808,265000
540,525187	907,781111	820,401111	900,499444	871,372778	796,128889	842,246111	842,246111	873,800000	871,372778	876,227222	786,420000	805,837778
540,877741	849,527778	817,973889	805,837778	786,420000	813,119444	851,955000	851,955000	900,499444	832,537222	912,635556	827,682778	834,964444
541,230253	878,654444	793,701667	849,527778	813,119444	783,992778	800,983333	800,983333	890,790556	832,537222	885,936111	885,936111	902,926667
541,582722	885,936111	813,119444	851,955000	888,363333	844,673333	902,926667	902,926667	837,391667	834,964444	851,955000	832,537222	834,964444
541,935148	844,673333	856,809444	815,546667	796,128889	856,809444	864,091111	864,091111	849,527778	876,227222	890,790556	868,945556	859,236667
542,287532	827,682778	883,508889	776,711111	868,945556	861,663889	791,274444	791,274444	876,227222	907,781111	956,325556	907,781111	919,917222
542,639873	849,527778	800,983333	859,236667	871,372778	820,401111	902,926667	902,926667	934,480556	815,546667	859,236667	864,091111	859,236667
542,992172	771,856667	949,043889	849,527778	837,391667	844,673333	878,654444	878,654444	783,992778	837,391667	834,964444	851,955000	825,255556
543,344427	873,800000	905,353889	810,692222	876,227222	864,091111	834,964444	834,964444	791,274444	861,663889	859,236667	864,091111	878,654444
543,696641	868,945556	783,992778	849,527778	786,420000	868,945556	815,546667	815,546667	861,663889	864,091111	825,255556	849,527778	907,781111
544,048811	871,372778	866,518333	844,673333	810,692222	864,091111	871,372778	871,372778	849,527778	890,790556	915,062778	878,654444	883,508889
544,400939	830,110000	842,246111	834,964444	832,537222	883,508889	900,499444	900,499444	815,546667	827,682778	888,363333	861,663889	847,100556
544,753024	839,818889	868,945556	856,809444	864,091111	851,955000	866,518333	866,518333	890,790556	929,626111	839,818889	888,363333	905,353889
545,105066	890,790556	893,217778	963,607222	844,673333	883,508889	817,973889	817,973889	788,847222	868,945556	895,645000	808,265000	859,236667
545,457066	910,208333	951,471111	854,382222	815,546667	854,382222	861,663889	861,663889	883,508889	810,692222	898,072222	849,527778	949,043889
545,809023	837,391667	808,265000	888,363333	842,246111	791,274444	873,800000	873,800000	854,382222	810,692222	834,964444	871,372778	868,945556
546,160937	912,635556	861,663889	851,955000	866,518333	878,654444	851,955000	851,955000	798,556111	810,692222	788,847222	842,246111	861,663889
546,512808	817,973889	783,992778	796,128889	895,645000	898,072222	878,654444	878,654444	917,490000	856,809444	910,208333	832,537222	839,818889
546,864636	786,420000	771,856667	825,255556	822,828333	861,663889	783,992778	783,992778	842,246111	752,438889	876,227222	876,227222	803,410556
547,216422	864,091111	849,527778	912,635556	832,537222	859,236667	837,391667	837,391667	849,527778	810,692222	832,537222	844,673333	800,983333
547,568165	905,353889	902,926667	868,945556	849,527778	832,537222	902,926667	902,926667	830,110000	866,518333	817,973889	805,837778	922,344444
547,919865	941,762222	827,682778	798,556111	803,410556	849,527778	830,110000	830,110000	830,110000	910,208333	842,246111	776,711111	810,692222
548,271522	895,645000	825,255556	837,391667	854,382222	919,917222	861,663889	861,663889	837,391667	830,110000	837,391667	873,800000	861,663889
548,623136	883,508889	905,353889	844,673333	854,382222	873,800000	813,119444	813,119444	822,828333	873,800000	805,837778	834,964444	873,800000
548,974707	866,518333	839,818889	907,781111	871,372778	922,344444	864,091111	864,091111	888,363333	844,673333	844,673333	859,236667	881,081667
549,326236	866,518333	813,119444	890,790556	861,663889	866,518333	803,410556	803,410556	800,983333	910,208333	876,227222	830,110000	885,936111
549,677721	832,537222	895,645000	888,363333	856,809444	842,246111	822,828333	822,828333	868,945556	849,527778	859,236667	856,809444	868,945556
550,029164	893,217778	791,274444	798,556111	883,508889	834,964444	849,527778	849,527778	834,964444	842,246111	898,072222	868,945556	847,100556
550,380563	839,818889	837,391667	878,654444	844,673333	793,701667	895,645000	895,645000	808,265000	800,983333	919,917222	788,847222	893,217778
550,731920	873,800000	844,673333	844,673333	769,429444	919,917222	844,673333	844,673333	822,828333	815,546667	873,800000	871,372778	851,955000
551,083233	895,645000	868,945556	849,527778	854,382222	924,771667	822,828333	822,828333	895,645000	905,353889	927,198889	859,236667	832,537222
551,434504	837,391667	856,809444	822,828333	900,499444	881,081667	842,246111	842,246111	837,391667	910,208333	859,236667	900,499444	902,926667
551,785731	851,955000	883,508889	936,907778	868,945556	842,246111	893,217778	893,217778	808,265000	798,556111	839,818889	919,917222	849,527778
552,136916	832,537222	866,518333	888,363333	808,265000	936,907778	912,635556	912,635556	961,180000	813,119444	844,673333	859,236667	895,645000
552,488057	878,654444	856,809444	861,663889	817,973889	854,382222	849,527778	849,527778	883,508889	805,837778	890,790556	839,818889	847,100556
552,839156	888,363333	767,002222	873,800000	849,527778	827,682778	878,654444	878,654444	861,663889	805,837778	825,255556	856,809444	842,246111
553,190211	859,236667	898,072222	859,236667	822,828333	871,372778	864,091111	864,091111	800,983333	844,673333	900,499444	871,372778	827,682778
553,541223	810,692222	805,837778	851,955000	861,663889	800,983333	774,283889	774,283889	847,100556	866,518333	832,537222	842,246111	827,682778
553,892193	890,790556	973,316111	864,091111	861,663889	898,072222	866,518333	866,518333	868,945556	932,053333	890,790556	813,119444	861,663889
554,243119	905,353889	888,363333	849,527778	881,081667	910,208333	868,945556	868,945556	871,372778	805,837778	890,790556	893,217778	963,607222
554,594002	803,410556	900,499444	832,537222	924,771667	912,635556	871,372778	871,372778	861,663889	854,382222	842,246111	927,198889	842,246111
554,944841	859,236667	786,420000	783,992778	822,828333	890,790556	815,546667	815,546667	825,255556	851,955000	820,401111	856,809444	859,236667
555,295638	815,546667	854,382222	902,926667	849,527778	910,208333	813,119444	813,119444	854,382222	915,062778	871,372778	873,800000	793,701667
555,646391	842,246111	878,654444	842,246111	796,128889	832,537222	871,372778	871,372778	849,527778	844,673333	856,809444	900,499444	839,818889
555,997101	895,645000	876,227222	910,208333	861,663889	834,964444	944,189444	944,189444	876,227222	851,955000	815,546667	859,236667	849,527778
556,347768	847,100556	817,973889	924,771667	907,781111	859,236667	856,809444	856,809444	808,265000	885,936111	825,255556	861,663889	888,363333
556,698392	878,654444	915,062778	842,246111	944,189444	905,353889	876,227222	876,227222	893,217778	871,372778	907,781111	878,654444	912,635556
557,048972	864,091111	868,945556	900,499444	885,936111	919,917222	847,100556	847,100556	851,955000	832,537222	883,508889	803,410556	844,673333
557,399510	927,198889	834,964444	868,945556	905,353889	890,790556	932,053333	932,053333	890,790556	910,208333	883,508889	844,673333	864,091111
557,750004	834,964444	861,663889	910,208333	883,508889	902,926667	898,072222	898,072222	844,673333	873,800000	861,663889	849,527778	898,072222
558,100454	871,372778	825,255556	847,100556	883,508889	898,072222	839,818889	839,818889	876,227222	825,255556	890,790556	871,372778	788,847222
558,450862	839,818889	922,344444	856,809444	883,508889	902,926667	847,100556	847,100556	844,673333	873,800000	873,800000	856,809444	873,800000
558,801226	881,081667	924,771667	861,663889	902,926667	820,401111	885,936111	885,936111	910,208333	834,964444	890,790556	854,382222	951,471111
559,151546	847,100556	902,926667	805,837778	854,382222	844,673333	895,645000	895,645000	842,246111	868,945556	859,236667	827,682778	895,645000
559,501824	849,527778	866,518333	893,217778	800,983333	859,236667	915,062778	915,062778	856,809444	881,081667	917,490000	893,217778	885,936111
559,852058	844,673333	742,730000	895,645000	878,654444	883,508889	888,363333	888,363333	866,518333	851,955000	837,391667	915,062778	953,898333
560,202248	881,081667	864,091111	900,499444	847,100556	871,372778	839,818889	839,818889	910,208333	834,964444	890,790556	859,236667	898,072222
560,552395	898,072222	905,353889	881,081667	924,771667	888,363333	861,663889	861,663889	851,955000	859,236667	847,100556	907,781111	854,382222
560,902499	796,128889	895,645000	902,926667	817,973889	856,809444	888,363333	888,363333	936,907778	934,480556	861,663889	956,325556	871,372778
561,252560	871,372778	813,119444	944,189444	847,100556	900,499444	849,527778	849,527778	868,945556	832,537222	827,682778	817,973889	871,372778
561,602576	871,372778	842,246111	890,790556	859,236667	849,527778	898,072222	898,072222	805,837778	866,518333	927,198889	885,936111	827,682778
561,952550	885,936111	859,236667	919,917222	912,635556	830,110000	861,663889	861,663889	856,809444	871,372778	854,382222	898,072222	910,208333
562,302480	861,663889	847,100556	871,372778	834,964444	844,673333	854,382222	854,382222	922,344444	912,635556	885,936111	876,227222	905,353889
562,652366	842,246111	839,818889	883,508889	868,945556	898,072222	837,391667	837,391667	881,081667	917,490000	861,663889	864,091111	881,081667
563,002209	873,800000	866,518333	932,053333	827,682778	830,110000	917,490000	917,490000	944,189444	805,837778	883,508889	895,645000	973,316111
563,352009	907,781111	885,936111	851,955000	837,391667	895,645000	970,888889	970,888889	881,081667	905,353889	844,673333	876,227222	866,518333
563,701765	893,217778	912,635556	820,401111	878,654444	864,091111	871,372778	871,372778	854,382222	883,508889	915,062778	949,043889	881,081667
564,051477	861,663889	844,673333	890,790556	907,781111	922,344444	893,217778	893,217778	888,363333	873,800000	932,053333	968,461667	847,100556
564,401146	861,663889	912,635556	895,645000	805,837778	902,926667	881,081667	881,081667	864,091111	922,344444	915,062778	907,781111	854,382222
564,750771	842,246111	830,110000	929,626111	859,236667	861,663889	924,771667	924,771667	813,119444	888,363333	910,208333	905,353889	873,800000
565,100353	919,917222	936,907778	893,217778	834,964444	837,391667	805,837778	805,837778	866,518333	866,518333	939,335000	856,809444	888,363333
565,449891	803,410556	813,119444	949,043889	915,062778	890,790556	900,499444	900,499444	890,790556	951,471111	842,246111	900,499444	866,518333
565,799385	890,790556	888,363333	895,645000	881,081667	885,936111	861,663889	861,663889	919,917222	915,062778	946,616667	871,372778	827,682778
566,148836	885,936111	878,654444	900,499444	881,081667	944,189444	929,626111	929,626111	961,180000	944,189444	898,072222	876,227222	864,091111
566,498243	847,100556	883,508889	868,945556	866,518333	866,518333	893,217778	893,217778	805,837778	861,663889	910,208333	907,781111	888,363333
566,847607	890,790556	856,809444	842,246111	890,790556	881,081667	854,382222	854,382222	820,401111	912,635556	847,100556	949,043889	907,781111
567,196927	813,119444	878,654444	854,382222	888,363333	881,081667	791,274444	791,274444	885,936111	905,353889	847,100556	830,110000	973,316111
567,546203	859,236667	873,800000	849,527778	825,255556	800,983333	890,790556	890,790556	849,527778	888,363333	927,198889	861,663889	861,663889
567,895435	820,401111	864,091111	951,471111	929,626111	893,217778	851,955000	851,955000	881,081667	873,800000	893,217778	844,673333	868,945556
568,244624	924,771667	905,353889	910,208333	939,335000	844,673333	881,081667	881,081667	890,790556	837,391667	912,635556	885,936111	893,217778
568,593768	847,100556	825,255556	888,363333	895,645000	939,335000	885,936111	885,936111	932,053333	876,227222	849,527778	813,119444	980,597778
568,942870	900,499444	912,635556	885,936111	902,926667	881,081667	798,556111	798,556111	912,635556	800,983333	927,198889	888,363333	851,955000
569,291927	927,198889	849,527778	839,818889	847,100556	861,663889	902,926667	902,926667	825,255556	851,955000	813,119444	871,372778	922,344444
569,640940	849,527778	907,781111	851,955000	810,692222	905,353889	837,391667	837,391667	849,527778	881,081667	866,518333	898,072222	924,771667
569,989910	844,673333	922,344444	859,236667	907,781111	946,616667	876,227222	876,227222	905,353889	898,072222	842,246111	958,752778	1014,578889
570,338836	958,752778	934,480556	847,100556	953,898333	910,208333	919,917222	919,917222	929,626111	861,663889	837,391667	837,391667	966,034444
570,687718	827,682778	944,189444	844,673333	912,635556	934,480556	910,208333	910,208333	888,363333	895,645000	866,518333	968,461667	912,635556
571,036557	902,926667	907,781111	885,936111	900,499444	902,926667	927,198889	927,198889	781,565556	885,936111	871,372778	859,236667	932,053333
571,385351	936,907778	951,471111	864,091111	953,898333	864,091111	861,663889	861,663889	941,762222	888,363333	917,490000	847,100556	946,616667
571,734101	924,771667	883,508889	893,217778	854,382222	854,382222	895,645000	895,645000	876,227222	866,518333	915,062778	859,236667	878,654444
572,082808	895,645000	927,198889	907,781111	929,626111	866,518333	980,597778	980,597778	883,508889	854,382222	839,818889	881,081667	888,363333
572,431471	895,645000	893,217778	864,091111	817,973889	919,917222	888,363333	888,363333	873,800000	859,236667	815,546667	910,208333	885,936111
572,780089	883,508889	953,898333	922,344444	990,306667	929,626111	900,499444	900,499444	917,490000	871,372778	924,771667	907,781111	890,790556
573,128664	905,353889	890,790556	956,325556	968,461667	917,490000	915,062778	915,062778	966,034444	910,208333	873,800000	970,888889	885,936111
573,477195	912,635556	876,227222	949,043889	912,635556	919,917222	934,480556	934,480556	895,645000	839,818889	915,062778	893,217778	881,081667
573,825682	902,926667	946,616667	907,781111	929,626111	902,926667	934,480556	934,480556	953,898333	871,372778	856,809444	902,926667	859,236667
574,174125	888,363333	866,518333	907,781111	883,508889	883,508889	876,227222	876,227222	941,762222	868,945556	890,790556	924,771667	837,391667
574,522524	951,471111	876,227222	902,926667	866,518333	922,344444	868,945556	868,945556	871,372778	866,518333	924,771667	866,518333	915,062778
574,870879	905,353889	932,053333	876,227222	907,781111	919,917222	871,372778	871,372778	876,227222	934,480556	851,955000	878,654444	902,926667
575,219189	868,945556	941,762222	929,626111	966,034444	876,227222	915,062778	915,062778	951,471111	922,344444	910,208333	839,818889	932,053333
575,567456	917,490000	900,499444	924,771667	895,645000	885,936111	924,771667	924,771667	917,490000	825,255556	922,344444	922,344444	915,062778
575,915679	876,227222	985,452222	876,227222	883,508889	905,353889	898,072222	898,072222	932,053333	978,170556	890,790556	927,198889	927,198889
576,263858	900,499444	907,781111	939,335000	861,663889	883,508889	885,936111	885,936111	881,081667	881,081667	975,743333	900,499444	919,917222
576,611992	854,382222	893,217778	927,198889	885,936111	888,363333	917,490000	917,490000	871,372778	907,781111	898,072222	876,227222	936,907778
576,960083	878,654444	847,100556	847,100556	910,208333	895,645000	898,072222	898,072222	842,246111	949,043889	881,081667	902,926667	842,246111
577,308129	907,781111	868,945556	851,955000	910,208333	939,335000	885,936111	885,936111	900,499444	890,790556	963,607222	866,518333	859,236667
577,656131	898,072222	873,800000	915,062778	929,626111	924,771667	927,198889	927,198889	915,062778	910,208333	905,353889	932,053333	924,771667
578,004089	924,771667	907,781111	936,907778	893,217778	917,490000	866,518333	866,518333	888,363333	907,781111	944,189444	929,626111	917,490000
578,352003	898,072222	851,955000	919,917222	866,518333	866,518333	854,382222	854,382222	919,917222	861,663889	881,081667	847,100556	907,781111
578,699873	915,062778	890,790556	888,363333	927,198889	876,227222	917,490000	917,490000	871,372778	847,100556	912,635556	888,363333	878,654444
579,047698	980,597778	876,227222	915,062778	927,198889	883,508889	868,945556	868,945556	961,180000	912,635556	915,062778	839,818889	953,898333
579,395479	844,673333	871,372778	910,208333	851,955000	893,217778	827,682778	827,682778	834,964444	895,645000	893,217778	844,673333	866,518333
579,743217	859,236667	905,353889	890,790556	885,936111	866,518333	912,635556	912,635556	956,325556	944,189444	922,344444	915,062778	868,945556
580,090909	900,499444	898,072222	851,955000	898,072222	900,499444	922,344444	922,344444	878,654444	910,208333	922,344444	898,072222	907,781111
580,438558	958,752778	885,936111	851,955000	839,818889	844,673333	856,809444	856,809444	893,217778	866,518333	912,635556	900,499444	847,100556
580,786162	924,771667	912,635556	798,556111	963,607222	929,626111	898,072222	898,072222	837,391667	983,025000	927,198889	907,781111	791,274444
581,133722	917,490000	936,907778	883,508889	876,227222	936,907778	922,344444	922,344444	890,790556	912,635556	907,781111	900,499444	929,626111
581,481238	910,208333	883,508889	895,645000	854,382222	888,363333	861,663889	861,663889	866,518333	881,081667	893,217778	820,401111	873,800000
581,828709	907,781111	936,907778	883,508889	885,936111	885,936111	900,499444	900,499444	854,382222	902,926667	907,781111	898,072222	888,363333
582,176136	934,480556	878,654444	910,208333	888,363333	898,072222	905,353889	905,353889	871,372778	864,091111	929,626111	859,236667	864,091111
582,523519	815,546667	837,391667	958,752778	917,490000	907,781111	958,752778	958,752778	912,635556	902,926667	837,391667	842,246111	842,246111
582,870857	958,752778	898,072222	912,635556	961,180000	873,800000	876,227222	876,227222	827,682778	871,372778	890,790556	851,955000	917,490000
583,218151	878,654444	851,955000	847,100556	839,818889	890,790556	844,673333	844,673333	851,955000	866,518333	847,100556	871,372778	924,771667
583,565400	915,062778	919,917222	881,081667	907,781111	868,945556	876,227222	876,227222	851,955000	881,081667	929,626111	810,692222	922,344444
583,912605	922,344444	883,508889	922,344444	905,353889	881,081667	871,372778	871,372778	915,062778	839,818889	905,353889	881,081667	825,255556
584,259766	844,673333	837,391667	922,344444	912,635556	944,189444	902,926667	902,926667	856,809444	893,217778	934,480556	941,762222	939,335000
584,606882	866,518333	900,499444	949,043889	902,926667	922,344444	895,645000	895,645000	915,062778	878,654444	915,062778	902,926667	934,480556
584,953954	915,062778	910,208333	817,973889	864,091111	898,072222	932,053333	932,053333	919,917222	868,945556	934,480556	800,983333	944,189444
585,300981	844,673333	849,527778	810,692222	929,626111	849,527778	888,363333	888,363333	917,490000	815,546667	895,645000	905,353889	861,663889
585,647964	876,227222	910,208333	861,663889	844,673333	847,100556	932,053333	932,053333	856,809444	924,771667	970,888889	881,081667	922,344444
585,994902	956,325556	851,955000	817,973889	919,917222	859,236667	876,227222	876,227222	866,518333	854,382222	917,490000	881,081667	868,945556
586,341796	987,879444	871,372778	1002,442778	888,363333	851,955000	958,752778	958,752778	847,100556	941,762222	912,635556	956,325556	907,781111
586,688646	898,072222	844,673333	915,062778	956,325556	927,198889	881,081667	881,081667	946,616667	876,227222	924,771667	917,490000	946,616667
587,035450	859,236667	893,217778	963,607222	929,626111	883,508889	970,888889	970,888889	927,198889	985,452222	871,372778	847,100556	861,663889
587,382210	854,382222	861,663889	881,081667	873,800000	946,616667	866,518333	866,518333	900,499444	830,110000	866,518333	932,053333	900,499444
587,728926	859,236667	917,490000	910,208333	871,372778	856,809444	912,635556	912,635556	907,781111	905,353889	922,344444	905,353889	936,907778
588,075597	924,771667	934,480556	885,936111	902,926667	900,499444	905,353889	905,353889	919,917222	893,217778	839,818889	907,781111	919,917222
588,422223	837,391667	849,527778	849,527778	912,635556	885,936111	864,091111	864,091111	888,363333	871,372778	864,091111	876,227222	839,818889
588,768805	917,490000	910,208333	878,654444	883,508889	956,325556	939,335000	939,335000	883,508889	890,790556	827,682778	844,673333	878,654444
589,115342	934,480556	871,372778	956,325556	890,790556	888,363333	910,208333	910,208333	883,508889	866,518333	837,391667	842,246111	888,363333
589,461835	851,955000	919,917222	910,208333	888,363333	883,508889	888,363333	888,363333	936,907778	932,053333	944,189444	871,372778	902,926667
589,808282	885,936111	939,335000	934,480556	929,626111	893,217778	944,189444	944,189444	868,945556	907,781111	934,480556	839,818889	864,091111
590,154685	907,781111	932,053333	878,654444	932,053333	815,546667	917,490000	917,490000	839,818889	900,499444	929,626111	902,926667	859,236667
590,501044	927,198889	866,518333	839,818889	881,081667	871,372778	910,208333	910,208333	878,654444	951,471111	832,537222	856,809444	907,781111
590,847357	820,401111	839,818889	868,945556	885,936111	936,907778	941,762222	941,762222	851,955000	844,673333	842,246111	885,936111	883,508889
591,193626	910,208333	837,391667	895,645000	934,480556	941,762222	917,490000	917,490000	900,499444	881,081667	842,246111	907,781111	917,490000
591,539851	876,227222	827,682778	876,227222	888,363333	866,518333	907,781111	907,781111	849,527778	893,217778	970,888889	975,743333	924,771667
591,886030	825,255556	851,955000	810,692222	822,828333	808,265000	907,781111	907,781111	871,372778	895,645000	864,091111	890,790556	830,110000
592,232165	864,091111	856,809444	912,635556	888,363333	932,053333	861,663889	861,663889	970,888889	868,945556	859,236667	868,945556	917,490000
592,578255	881,081667	934,480556	888,363333	830,110000	856,809444	885,936111	885,936111	898,072222	888,363333	900,499444	842,246111	847,100556
592,924300	958,752778	929,626111	861,663889	915,062778	949,043889	912,635556	912,635556	917,490000	871,372778	878,654444	975,743333	924,771667
593,270300	808,265000	941,762222	854,382222	895,645000	890,790556	1000,015556	1000,015556	885,936111	849,527778	900,499444	898,072222	776,711111
593,616255	837,391667	905,353889	817,973889	822,828333	854,382222	834,964444	834,964444	856,809444	871,372778	881,081667	871,372778	922,344444
593,962166	839,818889	864,091111	842,246111	939,335000	888,363333	859,236667	859,236667	868,945556	905,353889	861,663889	750,011667	844,673333
594,308032	817,973889	810,692222	936,907778	871,372778	932,053333	837,391667	837,391667	881,081667	890,790556	800,983333	944,189444	876,227222
594,653852	888,363333	910,208333	856,809444	893,217778	939,335000	946,616667	946,616667	985,452222	881,081667	944,189444	893,217778	839,818889
594,999628	827,682778	888,363333	822,828333	895,645000	888,363333	883,508889	883,508889	866,518333	830,110000	941,762222	917,490000	919,917222
595,345359	890,790556	808,265000	900,499444	876,227222	868,945556	817,973889	817,973889	856,809444	895,645000	885,936111	864,091111	898,072222
595,691045	944,189444	946,616667	927,198889	927,198889	905,353889	868,945556	868,945556	958,752778	895,645000	873,800000	898,072222	936,907778
596,036686	813,119444	922,344444	924,771667	873,800000	810,692222	864,091111	864,091111	900,499444	895,645000	861,663889	936,907778	861,663889
596,382283	868,945556	868,945556	934,480556	902,926667	883,508889	866,518333	866,518333	878,654444	876,227222	830,110000	929,626111	832,537222
596,727834	919,917222	871,372778	893,217778	859,236667	878,654444	854,382222	854,382222	888,363333	900,499444	851,955000	847,100556	888,363333
597,073340	890,790556	876,227222	864,091111	922,344444	837,391667	941,762222	941,762222	885,936111	1002,442778	864,091111	876,227222	878,654444
597,418801	944,189444	910,208333	861,663889	915,062778	885,936111	905,353889	905,353889	847,100556	966,034444	978,170556	956,325556	936,907778
597,764217	822,828333	864,091111	847,100556	854,382222	847,100556	881,081667	881,081667	932,053333	871,372778	885,936111	922,344444	949,043889
598,109589	868,945556	859,236667	878,654444	956,325556	902,926667	895,645000	895,645000	881,081667	832,537222	956,325556	944,189444	912,635556
598,454915	878,654444	898,072222	915,062778	854,382222	866,518333	839,818889	839,818889	873,800000	810,692222	895,645000	927,198889	878,654444
598,800196	839,818889	883,508889	951,471111	910,208333	854,382222	839,818889	839,818889	922,344444	893,217778	975,743333	905,353889	873,800000
