850,745212	-64,321389	6,068056	6,068056	-114,079444	-33,981111	-43,690000	-69,175833	-80,098333	-53,398889	-38,835556	-31,553889	-60,680556	-95,875278	-82,525556	-82,525556	-30,340278	-3,640833	-26,699444	-40,049167	-95,875278	-50,971667	-26,699444	-64,321389	-43,690000	-30,340278	-30,340278	-57,039722	-42,476389	-57,039722	-46,117222	-46,117222	-46,117222	-48,544444	-27,913056	-71,603056	-57,039722
851,051128	21,845000	-1,213611	-1,213611	4,854444	20,631389	-14,563333	61,894167	14,563333	-16,990556	-4,854444	-6,068056	4,854444	0,000000	-25,485833	-27,913056	-26,699444	-23,058611	1,213611	-26,699444	-2,427222	7,281667	10,922500	-20,631389	-7,281667	37,621944	37,621944	-20,631389	18,204167	0,000000	9,708889	0,000000	0,000000	2,427222	-14,563333	19,417778	9,708889
851,356987	-26,699444	25,485833	25,485833	16,990556	-24,272222	26,699444	-2,427222	18,204167	4,854444	-13,349722	-12,136111	7,281667	-12,136111	-42,476389	-1,213611	-35,194722	-42,476389	23,058611	-3,640833	-26,699444	-27,913056	-23,058611	-6,068056	-0,000000	35,194722	35,194722	-12,136111	2,427222	41,262778	-18,204167	-9,708889	-9,708889	-26,699444	-12,136111	7,281667	32,767500
851,662789	-65,535000	-72,816667	-72,816667	-36,408333	-52,185278	-21,845000	-27,913056	-38,835556	-64,321389	-105,584167	-52,185278	-31,553889	-105,584167	-95,875278	-55,826111	-20,631389	-71,603056	-76,457500	-16,990556	-97,088889	-65,535000	-48,544444	-42,476389	-84,952778	-69,175833	-69,175833	-74,030278	-10,922500	-9,708889	-19,417778	-38,835556	-38,835556	-25,485833	4,854444	-58,253333	-36,408333
851,968534	-16,990556	-15,776944	-15,776944	-4,854444	-46,117222	38,835556	-29,126667	21,845000	-21,845000	-42,476389	-41,262778	-33,981111	-26,699444	37,621944	-10,922500	10,922500	-1,213611	18,204167	-18,204167	27,913056	-36,408333	24,272222	18,204167	-4,854444	-29,126667	-29,126667	26,699444	21,845000	1,213611	10,922500	41,262778	41,262778	8,495278	23,058611	-21,845000	25,485833
852,274223	2,427222	57,039722	57,039722	25,485833	-3,640833	44,903611	-3,640833	33,981111	26,699444	13,349722	8,495278	21,845000	32,767500	48,544444	27,913056	70,389444	53,398889	61,894167	82,525556	38,835556	19,417778	35,194722	26,699444	44,903611	63,107778	63,107778	92,234444	-38,835556	30,340278	18,204167	53,398889	53,398889	76,457500	24,272222	7,281667	32,767500
852,579854	-38,835556	38,835556	38,835556	-30,340278	-20,631389	14,563333	-26,699444	44,903611	-52,185278	-58,253333	-35,194722	24,272222	-1,213611	-31,553889	-67,962222	-30,340278	7,281667	-3,640833	25,485833	-27,913056	-26,699444	44,903611	4,854444	-32,767500	-37,621944	-37,621944	52,185278	-44,903611	-44,903611	-46,117222	-16,990556	-16,990556	26,699444	10,922500	-9,708889	13,349722
852,885429	-10,922500	-48,544444	-48,544444	-9,708889	46,117222	2,427222	-13,349722	-33,981111	-10,922500	-77,671111	1,213611	-52,185278	4,854444	-32,767500	37,621944	-27,913056	-31,553889	-29,126667	14,563333	-52,185278	-9,708889	-8,495278	-27,913056	25,485833	-9,708889	-9,708889	-32,767500	27,913056	24,272222	15,776944	-15,776944	-15,776944	18,204167	7,281667	18,204167	-32,767500
853,190947	7,281667	10,922500	10,922500	19,417778	-16,990556	-8,495278	-9,708889	-12,136111	53,398889	10,922500	13,349722	8,495278	12,136111	9,708889	-16,990556	-12,136111	6,068056	25,485833	-15,776944	-13,349722	-4,854444	-44,903611	15,776944	-19,417778	49,758056	49,758056	-7,281667	31,553889	12,136111	-15,776944	-12,136111	-12,136111	-12,136111	0,000000	0,000000	6,068056
853,496408	-48,544444	-29,126667	-29,126667	-103,156944	-59,466944	-20,631389	-58,253333	-37,621944	-43,690000	-49,758056	-41,262778	-20,631389	-7,281667	-10,922500	-31,553889	-33,981111	-26,699444	-36,408333	-12,136111	31,553889	-55,826111	-37,621944	-21,845000	-26,699444	-7,281667	-7,281667	-54,612500	-40,049167	-27,913056	-12,136111	-29,126667	-29,126667	-42,476389	-31,553889	-35,194722	-42,476389
853,801812	-83,739167	-18,204167	-18,204167	-7,281667	64,321389	-10,922500	-26,699444	2,427222	37,621944	10,922500	-1,213611	-2,427222	-50,971667	-8,495278	23,058611	59,466944	26,699444	19,417778	31,553889	-9,708889	15,776944	-10,922500	13,349722	16,990556	18,204167	18,204167	-38,835556	-19,417778	-2,427222	-20,631389	18,204167	18,204167	-15,776944	21,845000	-14,563333	-31,553889
854,107160	4,854444	10,922500	10,922500	21,845000	-19,417778	-23,058611	31,553889	63,107778	-23,058611	52,185278	-64,321389	-1,213611	-18,204167	-8,495278	26,699444	20,631389	29,126667	32,767500	-57,039722	4,854444	-3,640833	-16,990556	-14,563333	32,767500	-6,068056	-6,068056	-46,117222	46,117222	1,213611	8,495278	-15,776944	-15,776944	-18,204167	35,194722	13,349722	-20,631389
854,412450	13,349722	69,175833	69,175833	4,854444	8,495278	58,253333	6,068056	38,835556	21,845000	1,213611	-29,126667	14,563333	-42,476389	69,175833	46,117222	26,699444	88,593611	61,894167	0,000000	60,680556	29,126667	78,884722	35,194722	-12,136111	1,213611	1,213611	43,690000	53,398889	50,971667	50,971667	52,185278	52,185278	58,253333	31,553889	29,126667	52,185278
854,717683	-25,485833	-8,495278	-8,495278	-54,612500	-25,485833	-21,845000	-65,535000	13,349722	-31,553889	-47,330833	-20,631389	-40,049167	-54,612500	-65,535000	-48,544444	-63,107778	-44,903611	-77,671111	-21,845000	-54,612500	-72,816667	21,845000	-44,903611	-33,981111	-37,621944	-37,621944	-16,990556	-9,708889	-112,865833	-94,661667	-25,485833	-25,485833	-29,126667	-57,039722	-47,330833	-80,098333
855,022859	-40,049167	-78,884722	-78,884722	-40,049167	-20,631389	4,854444	-27,913056	-43,690000	-44,903611	-50,971667	9,708889	-80,098333	-44,903611	-64,321389	18,204167	-4,854444	0,000000	0,000000	-48,544444	-35,194722	-12,136111	-60,680556	12,136111	-16,990556	0,000000	0,000000	-10,922500	27,913056	25,485833	3,640833	33,981111	33,981111	-12,136111	-14,563333	-36,408333	-20,631389
855,327979	3,640833	-21,845000	-21,845000	36,408333	6,068056	-33,981111	-36,408333	9,708889	-26,699444	32,767500	38,835556	1,213611	14,563333	24,272222	13,349722	-31,553889	-27,913056	-12,136111	-4,854444	-2,427222	24,272222	16,990556	40,049167	9,708889	36,408333	36,408333	-33,981111	25,485833	40,049167	7,281667	48,544444	48,544444	12,136111	38,835556	6,068056	-8,495278
855,633041	-10,922500	6,068056	6,068056	19,417778	30,340278	40,049167	53,398889	18,204167	20,631389	10,922500	12,136111	48,544444	37,621944	66,748611	87,380000	19,417778	40,049167	-2,427222	36,408333	44,903611	57,039722	40,049167	-4,854444	57,039722	25,485833	25,485833	42,476389	72,816667	1,213611	15,776944	-27,913056	-27,913056	43,690000	40,049167	46,117222	21,845000
855,938046	80,098333	49,758056	49,758056	25,485833	64,321389	50,971667	8,495278	66,748611	33,981111	49,758056	-6,068056	16,990556	66,748611	67,962222	71,603056	20,631389	64,321389	27,913056	19,417778	69,175833	53,398889	55,826111	-19,417778	55,826111	30,340278	30,340278	67,962222	48,544444	35,194722	72,816667	10,922500	10,922500	67,962222	57,039722	19,417778	47,330833
856,242995	3,640833	-35,194722	-35,194722	-32,767500	14,563333	1,213611	14,563333	-12,136111	-3,640833	-29,126667	-26,699444	-27,913056	18,204167	12,136111	18,204167	-42,476389	-27,913056	-6,068056	1,213611	-7,281667	6,068056	33,981111	-40,049167	65,535000	-3,640833	-3,640833	33,981111	4,854444	13,349722	57,039722	12,136111	12,136111	-25,485833	-10,922500	24,272222	-16,990556
856,547886	20,631389	-14,563333	-14,563333	1,213611	-26,699444	-9,708889	-14,563333	-31,553889	4,854444	-33,981111	53,398889	-43,690000	23,058611	4,854444	-25,485833	6,068056	10,922500	-6,068056	2,427222	26,699444	4,854444	-31,553889	8,495278	-15,776944	3,640833	3,640833	-1,213611	7,281667	-6,068056	-6,068056	-49,758056	-49,758056	-33,981111	-21,845000	-38,835556	-1,213611
856,852720	-78,884722	-81,311944	-81,311944	7,281667	-31,553889	-19,417778	-40,049167	-43,690000	-19,417778	-88,593611	-125,001944	-50,971667	-65,535000	-76,457500	-53,398889	-49,758056	-97,088889	-53,398889	-61,894167	-81,311944	-30,340278	-86,166389	-64,321389	-82,525556	-27,913056	-27,913056	-97,088889	-71,603056	-67,962222	-30,340278	-43,690000	-43,690000	-59,466944	-67,962222	-60,680556	-38,835556
857,157497	10,922500	-10,922500	-10,922500	-6,068056	-10,922500	9,708889	40,049167	-21,845000	0,000000	-20,631389	-13,349722	-41,262778	-25,485833	23,058611	66,748611	-2,427222	23,058611	8,495278	-37,621944	35,194722	-55,826111	-23,058611	-21,845000	-16,990556	-24,272222	-24,272222	-29,126667	-7,281667	33,981111	-12,136111	10,922500	10,922500	29,126667	12,136111	-10,922500	-20,631389
857,462217	-8,495278	31,553889	31,553889	19,417778	18,204167	-1,213611	-48,544444	-49,758056	-14,563333	-21,845000	-23,058611	-1,213611	-33,981111	-20,631389	27,913056	21,845000	-23,058611	-23,058611	-7,281667	-23,058611	-38,835556	-38,835556	-18,204167	-38,835556	19,417778	19,417778	16,990556	-14,563333	-18,204167	6,068056	-16,990556	-16,990556	-47,330833	-25,485833	-24,272222	-42,476389
857,766880	4,854444	-29,126667	-29,126667	-15,776944	12,136111	20,631389	-29,126667	-1,213611	15,776944	-15,776944	-10,922500	-32,767500	-63,107778	-2,427222	-7,281667	-9,708889	7,281667	-13,349722	-30,340278	-16,990556	-84,952778	-52,185278	4,854444	-23,058611	-23,058611	-23,058611	-8,495278	-27,913056	-25,485833	0,000000	-29,126667	-29,126667	-57,039722	-47,330833	-4,854444	-54,612500
858,071486	7,281667	52,185278	52,185278	21,845000	-15,776944	19,417778	69,175833	35,194722	-42,476389	37,621944	26,699444	37,621944	35,194722	71,603056	19,417778	25,485833	32,767500	6,068056	6,068056	18,204167	35,194722	43,690000	41,262778	37,621944	43,690000	43,690000	-14,563333	58,253333	-1,213611	66,748611	88,593611	88,593611	24,272222	60,680556	-35,194722	43,690000
858,376035	35,194722	42,476389	42,476389	16,990556	8,495278	53,398889	-46,117222	3,640833	-21,845000	78,884722	14,563333	44,903611	-21,845000	25,485833	44,903611	26,699444	19,417778	42,476389	30,340278	49,758056	-8,495278	30,340278	-29,126667	20,631389	-1,213611	-1,213611	0,000000	-12,136111	26,699444	-6,068056	24,272222	24,272222	24,272222	50,971667	72,816667	10,922500
858,680526	-33,981111	-29,126667	-29,126667	-18,204167	18,204167	-19,417778	25,485833	-16,990556	-32,767500	10,922500	-3,640833	9,708889	7,281667	-50,971667	14,563333	-14,563333	-9,708889	-42,476389	20,631389	-19,417778	-27,913056	-26,699444	-40,049167	-32,767500	-37,621944	-37,621944	9,708889	-1,213611	-40,049167	-3,640833	-33,981111	-33,981111	24,272222	-35,194722	-31,553889	-19,417778
858,984961	103,156944	74,030278	74,030278	91,020833	70,389444	86,166389	94,661667	87,380000	72,816667	97,088889	72,816667	91,020833	101,943333	64,321389	114,079444	94,661667	82,525556	77,671111	75,243889	42,476389	97,088889	83,739167	116,506667	77,671111	72,816667	72,816667	117,720278	88,593611	105,584167	112,865833	72,816667	72,816667	108,011389	88,593611	64,321389	78,884722
859,289338	0,000000	7,281667	7,281667	21,845000	47,330833	13,349722	44,903611	-8,495278	4,854444	43,690000	60,680556	50,971667	41,262778	76,457500	41,262778	36,408333	42,476389	9,708889	65,535000	20,631389	47,330833	50,971667	83,739167	42,476389	61,894167	61,894167	59,466944	49,758056	42,476389	2,427222	114,079444	114,079444	12,136111	61,894167	2,427222	26,699444
859,593658	-29,126667	0,000000	0,000000	-40,049167	-53,398889	-41,262778	-67,962222	-57,039722	-37,621944	-88,593611	-43,690000	-19,417778	-6,068056	-2,427222	-64,321389	-89,807222	-36,408333	-58,253333	-97,088889	-72,816667	-36,408333	-4,854444	-44,903611	-72,816667	-35,194722	-35,194722	-27,913056	-18,204167	-38,835556	-53,398889	-67,962222	-67,962222	-27,913056	-36,408333	-83,739167	19,417778
859,897921	16,990556	-1,213611	-1,213611	18,204167	-8,495278	-14,563333	21,845000	36,408333	-23,058611	7,281667	13,349722	49,758056	44,903611	19,417778	29,126667	3,640833	21,845000	-26,699444	24,272222	21,845000	14,563333	-6,068056	41,262778	42,476389	38,835556	38,835556	30,340278	-4,854444	-15,776944	67,962222	41,262778	41,262778	14,563333	-8,495278	38,835556	8,495278
860,202126	3,640833	-21,845000	-21,845000	-30,340278	66,748611	-41,262778	16,990556	-24,272222	-83,739167	3,640833	-31,553889	36,408333	-29,126667	13,349722	-66,748611	7,281667	-3,640833	10,922500	15,776944	-8,495278	-26,699444	1,213611	-47,330833	-31,553889	-41,262778	-41,262778	-48,544444	-4,854444	-27,913056	-33,981111	-38,835556	-38,835556	25,485833	-37,621944	23,058611	-32,767500
860,506275	-9,708889	19,417778	19,417778	37,621944	-8,495278	41,262778	-12,136111	53,398889	-27,913056	99,516111	29,126667	24,272222	44,903611	18,204167	27,913056	57,039722	-8,495278	66,748611	15,776944	43,690000	35,194722	21,845000	10,922500	47,330833	10,922500	10,922500	13,349722	14,563333	-20,631389	43,690000	3,640833	3,640833	59,466944	93,448056	70,389444	19,417778
860,810366	-95,875278	-98,302500	-98,302500	-104,370556	-64,321389	-33,981111	-60,680556	-46,117222	-95,875278	-57,039722	-81,311944	-117,720278	-118,933889	-101,943333	-74,030278	-67,962222	-71,603056	-53,398889	-117,720278	-103,156944	-149,274167	-108,011389	-104,370556	-84,952778	-81,311944	-81,311944	-93,448056	-104,370556	-49,758056	-84,952778	-44,903611	-44,903611	-75,243889	-97,088889	-52,185278	-70,389444
861,114399	83,739167	94,661667	94,661667	103,156944	61,894167	59,466944	23,058611	118,933889	47,330833	70,389444	59,466944	43,690000	47,330833	7,281667	46,117222	65,535000	98,302500	65,535000	42,476389	57,039722	83,739167	30,340278	87,380000	111,652222	63,107778	63,107778	77,671111	75,243889	61,894167	48,544444	81,311944	81,311944	106,797778	95,875278	92,234444	19,417778
861,418376	14,563333	-2,427222	-2,427222	-16,990556	4,854444	-44,903611	-42,476389	2,427222	-37,621944	-47,330833	-3,640833	-49,758056	-50,971667	-61,894167	-2,427222	-13,349722	0,000000	-10,922500	-55,826111	-43,690000	-1,213611	-15,776944	7,281667	-47,330833	-59,466944	-59,466944	-20,631389	-26,699444	8,495278	-1,213611	-37,621944	-37,621944	35,194722	13,349722	-53,398889	-30,340278
861,722295	-77,671111	-121,361111	-121,361111	-66,748611	-70,389444	-115,293056	-110,438611	-33,981111	-110,438611	-71,603056	-69,175833	-70,389444	-53,398889	-75,243889	-77,671111	-75,243889	-30,340278	-49,758056	-66,748611	0,000000	-21,845000	-93,448056	-109,225000	-52,185278	-63,107778	-63,107778	-57,039722	-91,020833	-38,835556	-61,894167	-104,370556	-104,370556	-74,030278	-54,612500	-27,913056	-42,476389
862,026157	23,058611	16,990556	16,990556	49,758056	57,039722	94,661667	63,107778	38,835556	77,671111	59,466944	-19,417778	3,640833	57,039722	10,922500	37,621944	52,185278	48,544444	54,612500	65,535000	42,476389	43,690000	35,194722	25,485833	44,903611	52,185278	52,185278	4,854444	46,117222	18,204167	6,068056	54,612500	54,612500	8,495278	76,457500	9,708889	10,922500
862,329961	1,213611	-58,253333	-58,253333	-32,767500	-47,330833	-69,175833	-58,253333	-20,631389	-33,981111	-63,107778	-48,544444	-12,136111	18,204167	-61,894167	-27,913056	-4,854444	-29,126667	-18,204167	-30,340278	-54,612500	-30,340278	-18,204167	-4,854444	-9,708889	-80,098333	-80,098333	-8,495278	-9,708889	-33,981111	-42,476389	-26,699444	-26,699444	-24,272222	-7,281667	-61,894167	-16,990556
862,633709	29,126667	38,835556	38,835556	36,408333	23,058611	60,680556	74,030278	-7,281667	38,835556	-1,213611	16,990556	15,776944	33,981111	42,476389	42,476389	66,748611	0,000000	35,194722	-10,922500	88,593611	32,767500	0,000000	23,058611	4,854444	-23,058611	-23,058611	76,457500	-2,427222	63,107778	35,194722	10,922500	10,922500	52,185278	40,049167	4,854444	16,990556
862,937398	37,621944	7,281667	7,281667	35,194722	19,417778	37,621944	32,767500	16,990556	15,776944	27,913056	12,136111	16,990556	-12,136111	49,758056	16,990556	44,903611	26,699444	-23,058611	10,922500	43,690000	20,631389	6,068056	36,408333	4,854444	21,845000	21,845000	37,621944	-25,485833	49,758056	-0,000000	54,612500	54,612500	99,516111	18,204167	18,204167	53,398889
863,241031	23,058611	6,068056	6,068056	-23,058611	-14,563333	24,272222	6,068056	26,699444	10,922500	0,000000	9,708889	21,845000	-9,708889	26,699444	-4,854444	19,417778	33,981111	-6,068056	7,281667	9,708889	46,117222	14,563333	43,690000	18,204167	9,708889	9,708889	12,136111	-6,068056	77,671111	74,030278	42,476389	42,476389	78,884722	76,457500	7,281667	55,826111
863,544606	-12,136111	65,535000	65,535000	78,884722	12,136111	32,767500	31,553889	60,680556	8,495278	-13,349722	-25,485833	2,427222	14,563333	16,990556	81,311944	20,631389	9,708889	3,640833	23,058611	-13,349722	-2,427222	-20,631389	41,262778	-7,281667	71,603056	71,603056	36,408333	25,485833	7,281667	-6,068056	19,417778	19,417778	49,758056	63,107778	30,340278	43,690000
863,848124	20,631389	-30,340278	-30,340278	-7,281667	-23,058611	-14,563333	-10,922500	37,621944	-2,427222	-15,776944	-38,835556	-41,262778	-32,767500	-9,708889	-16,990556	10,922500	-26,699444	-26,699444	-32,767500	-2,427222	-9,708889	-38,835556	8,495278	-42,476389	-33,981111	-33,981111	-20,631389	-47,330833	-18,204167	-60,680556	-35,194722	-35,194722	-13,349722	2,427222	-43,690000	31,553889
864,151584	-21,845000	-41,262778	-41,262778	-24,272222	-26,699444	-14,563333	-66,748611	-31,553889	-32,767500	-4,854444	-54,612500	-44,903611	-72,816667	-23,058611	7,281667	-54,612500	-72,816667	-24,272222	-20,631389	0,000000	7,281667	-15,776944	-25,485833	-32,767500	-9,708889	-9,708889	-41,262778	-42,476389	18,204167	-32,767500	-30,340278	-30,340278	-67,962222	-6,068056	-36,408333	69,175833
864,454987	31,553889	7,281667	7,281667	46,117222	44,903611	81,311944	26,699444	53,398889	82,525556	2,427222	-6,068056	110,438611	13,349722	64,321389	58,253333	52,185278	74,030278	-19,417778	76,457500	36,408333	72,816667	76,457500	42,476389	9,708889	61,894167	61,894167	26,699444	43,690000	23,058611	9,708889	80,098333	80,098333	50,971667	-15,776944	64,321389	54,612500
864,758332	-44,903611	-24,272222	-24,272222	-20,631389	-33,981111	-36,408333	-16,990556	9,708889	-3,640833	-15,776944	-47,330833	-40,049167	-3,640833	-49,758056	6,068056	1,213611	27,913056	-27,913056	1,213611	-1,213611	-4,854444	-42,476389	-49,758056	-3,640833	-9,708889	-9,708889	-12,136111	10,922500	21,845000	-1,213611	-23,058611	-23,058611	-53,398889	-9,708889	-4,854444	6,068056
865,061620	23,058611	-4,854444	-4,854444	42,476389	31,553889	-7,281667	-12,136111	8,495278	-27,913056	27,913056	-10,922500	-19,417778	-31,553889	-1,213611	14,563333	31,553889	-3,640833	86,166389	30,340278	16,990556	2,427222	-21,845000	-31,553889	38,835556	12,136111	12,136111	1,213611	-24,272222	-36,408333	-8,495278	16,990556	16,990556	49,758056	-21,845000	-3,640833	-6,068056
865,364850	-50,971667	-4,854444	-4,854444	-46,117222	-13,349722	-81,311944	-16,990556	-40,049167	-58,253333	-36,408333	-61,894167	-69,175833	-70,389444	-35,194722	-33,981111	-33,981111	-40,049167	-20,631389	-47,330833	-54,612500	-36,408333	-61,894167	-48,544444	-26,699444	-25,485833	-25,485833	-32,767500	-6,068056	9,708889	14,563333	-29,126667	-29,126667	-77,671111	-47,330833	-48,544444	-63,107778
865,668023	-44,903611	59,466944	59,466944	40,049167	60,680556	18,204167	67,962222	24,272222	-30,340278	-8,495278	-40,049167	-47,330833	2,427222	26,699444	9,708889	38,835556	-43,690000	31,553889	25,485833	-14,563333	20,631389	-23,058611	21,845000	3,640833	47,330833	47,330833	31,553889	2,427222	53,398889	66,748611	33,981111	33,981111	19,417778	18,204167	4,854444	21,845000
865,971138	19,417778	21,845000	21,845000	31,553889	9,708889	23,058611	-29,126667	57,039722	-18,204167	-40,049167	25,485833	8,495278	36,408333	35,194722	15,776944	15,776944	12,136111	50,971667	2,427222	21,845000	33,981111	43,690000	-15,776944	-21,845000	14,563333	14,563333	8,495278	-12,136111	-15,776944	7,281667	33,981111	33,981111	16,990556	21,845000	-24,272222	-2,427222
866,274196	37,621944	21,845000	21,845000	-21,845000	-12,136111	7,281667	50,971667	69,175833	-12,136111	20,631389	25,485833	3,640833	33,981111	35,194722	36,408333	-15,776944	2,427222	38,835556	-3,640833	-20,631389	4,854444	66,748611	38,835556	-21,845000	40,049167	40,049167	35,194722	-4,854444	46,117222	25,485833	65,535000	65,535000	54,612500	82,525556	-16,990556	-30,340278
866,577196	-9,708889	-9,708889	-9,708889	2,427222	-14,563333	12,136111	53,398889	-4,854444	10,922500	-4,854444	-23,058611	-15,776944	30,340278	40,049167	-6,068056	23,058611	-13,349722	6,068056	-54,612500	-30,340278	21,845000	19,417778	83,739167	7,281667	12,136111	12,136111	-2,427222	-7,281667	33,981111	52,185278	-1,213611	-1,213611	-1,213611	-14,563333	-30,340278	29,126667
866,880139	10,922500	42,476389	42,476389	70,389444	46,117222	67,962222	16,990556	64,321389	54,612500	64,321389	46,117222	-6,068056	49,758056	-24,272222	-33,981111	26,699444	42,476389	6,068056	3,640833	24,272222	61,894167	24,272222	31,553889	21,845000	25,485833	25,485833	52,185278	32,767500	46,117222	32,767500	2,427222	2,427222	18,204167	46,117222	29,126667	15,776944
867,183024	54,612500	63,107778	63,107778	58,253333	88,593611	25,485833	47,330833	65,535000	41,262778	19,417778	50,971667	50,971667	40,049167	33,981111	-7,281667	46,117222	50,971667	32,767500	4,854444	1,213611	64,321389	46,117222	29,126667	46,117222	77,671111	77,671111	72,816667	7,281667	64,321389	12,136111	18,204167	18,204167	6,068056	12,136111	52,185278	27,913056
867,485852	-53,398889	27,913056	27,913056	-64,321389	-38,835556	-36,408333	-4,854444	-2,427222	-15,776944	-14,563333	-18,204167	-31,553889	-21,845000	-50,971667	-13,349722	-1,213611	8,495278	-35,194722	3,640833	-49,758056	-30,340278	16,990556	-10,922500	-38,835556	-43,690000	-43,690000	3,640833	-30,340278	-16,990556	-33,981111	-20,631389	-20,631389	18,204167	-15,776944	15,776944	-1,213611
867,788622	-15,776944	-80,098333	-80,098333	-43,690000	-75,243889	-43,690000	-48,544444	-44,903611	3,640833	-69,175833	-54,612500	-43,690000	-82,525556	-12,136111	-77,671111	0,000000	-92,234444	-46,117222	-74,030278	-14,563333	-38,835556	-37,621944	-38,835556	-43,690000	-29,126667	-29,126667	-15,776944	-66,748611	-33,981111	-57,039722	-7,281667	-7,281667	-46,117222	-35,194722	-97,088889	-36,408333
868,091334	-31,553889	-30,340278	-30,340278	36,408333	-12,136111	46,117222	29,126667	-9,708889	-19,417778	44,903611	26,699444	31,553889	15,776944	-16,990556	-46,117222	-30,340278	-1,213611	2,427222	24,272222	23,058611	13,349722	36,408333	-26,699444	55,826111	31,553889	31,553889	-1,213611	-25,485833	15,776944	18,204167	21,845000	21,845000	-14,563333	27,913056	4,854444	30,340278
868,393989	-21,845000	-64,321389	-64,321389	-37,621944	-36,408333	-44,903611	-78,884722	-57,039722	-76,457500	-111,652222	-38,835556	-41,262778	-48,544444	-52,185278	-80,098333	-26,699444	-1,213611	-21,845000	-49,758056	-58,253333	-94,661667	-66,748611	-49,758056	18,204167	-67,962222	-67,962222	-19,417778	-40,049167	-50,971667	-13,349722	-25,485833	-25,485833	-12,136111	-35,194722	-69,175833	-2,427222
868,696586	78,884722	29,126667	29,126667	15,776944	65,535000	27,913056	0,000000	91,020833	20,631389	35,194722	76,457500	111,652222	37,621944	-20,631389	30,340278	52,185278	-9,708889	49,758056	82,525556	52,185278	64,321389	57,039722	93,448056	82,525556	46,117222	46,117222	8,495278	55,826111	37,621944	58,253333	8,495278	8,495278	31,553889	32,767500	23,058611	36,408333
868,999125	38,835556	52,185278	52,185278	25,485833	59,466944	14,563333	47,330833	27,913056	7,281667	71,603056	24,272222	48,544444	78,884722	21,845000	36,408333	64,321389	38,835556	6,068056	66,748611	-0,000000	41,262778	67,962222	15,776944	37,621944	86,166389	86,166389	81,311944	78,884722	67,962222	83,739167	61,894167	61,894167	31,553889	21,845000	93,448056	36,408333
869,301607	23,058611	35,194722	35,194722	-16,990556	1,213611	-21,845000	10,922500	-37,621944	4,854444	-44,903611	31,553889	-7,281667	13,349722	-1,213611	47,330833	-16,990556	16,990556	33,981111	29,126667	23,058611	25,485833	29,126667	-21,845000	8,495278	8,495278	8,495278	-44,903611	30,340278	-6,068056	-32,767500	7,281667	7,281667	-26,699444	-6,068056	-8,495278	-41,262778
869,604031	1,213611	-16,990556	-16,990556	29,126667	26,699444	18,204167	42,476389	12,136111	23,058611	-19,417778	-7,281667	15,776944	46,117222	43,690000	-43,690000	52,185278	-24,272222	33,981111	8,495278	-24,272222	20,631389	-47,330833	26,699444	-18,204167	65,535000	65,535000	18,204167	-1,213611	-23,058611	-20,631389	38,835556	38,835556	4,854444	-3,640833	43,690000	15,776944
869,906397	10,922500	32,767500	32,767500	19,417778	60,680556	35,194722	13,349722	38,835556	-30,340278	31,553889	7,281667	1,213611	15,776944	82,525556	33,981111	31,553889	-4,854444	18,204167	13,349722	47,330833	46,117222	29,126667	9,708889	18,204167	10,922500	10,922500	82,525556	18,204167	23,058611	36,408333	25,485833	25,485833	-21,845000	46,117222	80,098333	15,776944
870,208706	-24,272222	1,213611	1,213611	-46,117222	-32,767500	-66,748611	-31,553889	-19,417778	-23,058611	1,213611	-37,621944	-50,971667	-7,281667	-54,612500	-19,417778	-25,485833	-41,262778	-46,117222	-14,563333	10,922500	-21,845000	-47,330833	-46,117222	6,068056	-60,680556	-60,680556	-14,563333	-61,894167	-57,039722	-8,495278	-61,894167	-61,894167	-15,776944	14,563333	12,136111	-49,758056
870,510957	-1,213611	3,640833	3,640833	-6,068056	-6,068056	6,068056	15,776944	4,854444	20,631389	33,981111	49,758056	31,553889	-9,708889	-6,068056	31,553889	-33,981111	43,690000	24,272222	29,126667	-21,845000	86,166389	13,349722	26,699444	24,272222	44,903611	44,903611	15,776944	-15,776944	25,485833	-16,990556	18,204167	18,204167	24,272222	14,563333	1,213611	3,640833
870,813150	92,234444	10,922500	10,922500	81,311944	92,234444	9,708889	74,030278	67,962222	61,894167	61,894167	38,835556	65,535000	97,088889	65,535000	63,107778	48,544444	44,903611	50,971667	65,535000	63,107778	48,544444	77,671111	-1,213611	50,971667	72,816667	72,816667	20,631389	9,708889	78,884722	64,321389	75,243889	75,243889	32,767500	70,389444	14,563333	59,466944
871,115285	48,544444	46,117222	46,117222	26,699444	59,466944	15,776944	2,427222	8,495278	8,495278	64,321389	23,058611	16,990556	31,553889	-6,068056	105,584167	14,563333	6,068056	38,835556	67,962222	27,913056	2,427222	38,835556	-3,640833	27,913056	40,049167	40,049167	14,563333	8,495278	52,185278	23,058611	89,807222	89,807222	38,835556	91,020833	55,826111	47,330833
871,417363	3,640833	10,922500	10,922500	24,272222	-12,136111	52,185278	26,699444	9,708889	10,922500	42,476389	24,272222	25,485833	46,117222	26,699444	57,039722	19,417778	40,049167	52,185278	33,981111	10,922500	72,816667	29,126667	8,495278	6,068056	9,708889	9,708889	59,466944	47,330833	35,194722	53,398889	41,262778	41,262778	12,136111	76,457500	36,408333	23,058611
