wavelength-0,000787	-0,000872	-0,001247	-0,001221	-0,001062	-0,001165	-0,000505	0,000379	-0,000087	0,000049	-0,001129

766,441326	849,527778	849,527778	851,955000	851,955000	871,372778	815,546667	849,527778	844,673333	798,556111	844,673333	876,227222
766,761967	878,654444	878,654444	859,236667	859,236667	883,508889	854,382222	815,546667	793,701667	883,508889	900,499444	856,809444
767,082556	817,973889	817,973889	856,809444	856,809444	864,091111	847,100556	822,828333	827,682778	898,072222	844,673333	854,382222
767,403092	893,217778	893,217778	895,645000	895,645000	944,189444	907,781111	856,809444	932,053333	783,992778	956,325556	881,081667
767,723575	825,255556	825,255556	859,236667	859,236667	822,828333	878,654444	827,682778	834,964444	866,518333	866,518333	861,663889
768,044006	878,654444	878,654444	844,673333	844,673333	842,246111	868,945556	915,062778	934,480556	864,091111	873,800000	922,344444
768,364384	769,429444	769,429444	861,663889	861,663889	934,480556	832,537222	864,091111	883,508889	813,119444	817,973889	808,265000
768,684709	927,198889	927,198889	834,964444	834,964444	827,682778	871,372778	883,508889	895,645000	854,382222	861,663889	881,081667
769,004981	866,518333	866,518333	868,945556	868,945556	832,537222	825,255556	873,800000	900,499444	864,091111	866,518333	849,527778
769,325200	873,800000	873,800000	813,119444	813,119444	849,527778	912,635556	830,110000	878,654444	859,236667	873,800000	832,537222
769,645367	815,546667	815,546667	740,302778	740,302778	851,955000	881,081667	849,527778	837,391667	844,673333	851,955000	800,983333
769,965481	767,002222	767,002222	832,537222	832,537222	847,100556	900,499444	808,265000	866,518333	888,363333	798,556111	844,673333
770,285541	842,246111	842,246111	873,800000	873,800000	839,818889	878,654444	851,955000	808,265000	912,635556	868,945556	839,818889
770,605549	871,372778	871,372778	851,955000	851,955000	842,246111	973,316111	907,781111	847,100556	851,955000	847,100556	888,363333
770,925504	868,945556	868,945556	844,673333	844,673333	830,110000	861,663889	912,635556	878,654444	866,518333	752,438889	842,246111
771,245407	786,420000	786,420000	805,837778	805,837778	820,401111	929,626111	791,274444	808,265000	832,537222	854,382222	847,100556
771,565256	776,711111	776,711111	915,062778	915,062778	810,692222	878,654444	849,527778	868,945556	856,809444	810,692222	791,274444
771,885052	847,100556	847,100556	839,818889	839,818889	825,255556	837,391667	849,527778	888,363333	839,818889	861,663889	871,372778
772,204795	881,081667	881,081667	844,673333	844,673333	813,119444	864,091111	898,072222	839,818889	861,663889	859,236667	820,401111
772,524486	830,110000	830,110000	871,372778	871,372778	842,246111	893,217778	805,837778	861,663889	834,964444	888,363333	788,847222
772,844123	803,410556	803,410556	851,955000	851,955000	854,382222	822,828333	905,353889	873,800000	793,701667	822,828333	825,255556
773,163708	888,363333	888,363333	871,372778	871,372778	885,936111	776,711111	924,771667	883,508889	888,363333	881,081667	854,382222
773,483239	793,701667	793,701667	868,945556	868,945556	854,382222	832,537222	881,081667	888,363333	837,391667	851,955000	810,692222
773,802717	902,926667	902,926667	900,499444	900,499444	917,490000	832,537222	805,837778	859,236667	907,781111	905,353889	941,762222
774,122142	864,091111	864,091111	796,128889	796,128889	849,527778	854,382222	890,790556	851,955000	834,964444	839,818889	871,372778
774,441515	837,391667	837,391667	856,809444	856,809444	830,110000	830,110000	849,527778	878,654444	844,673333	881,081667	825,255556
774,760834	871,372778	871,372778	796,128889	796,128889	817,973889	810,692222	776,711111	871,372778	815,546667	847,100556	851,955000
775,080100	832,537222	832,537222	854,382222	854,382222	878,654444	854,382222	808,265000	842,246111	859,236667	876,227222	820,401111
775,399313	890,790556	890,790556	825,255556	825,255556	881,081667	859,236667	800,983333	856,809444	856,809444	851,955000	844,673333
775,718473	900,499444	900,499444	849,527778	849,527778	822,828333	878,654444	871,372778	803,410556	868,945556	873,800000	856,809444
776,037579	895,645000	895,645000	832,537222	832,537222	839,818889	834,964444	868,945556	825,255556	898,072222	900,499444	864,091111
776,356633	876,227222	876,227222	813,119444	813,119444	895,645000	861,663889	854,382222	849,527778	837,391667	851,955000	907,781111
776,675633	907,781111	907,781111	844,673333	844,673333	817,973889	871,372778	922,344444	861,663889	839,818889	834,964444	793,701667
776,994580	827,682778	827,682778	820,401111	820,401111	844,673333	885,936111	859,236667	934,480556	902,926667	813,119444	871,372778
777,313474	847,100556	847,100556	849,527778	849,527778	898,072222	866,518333	847,100556	881,081667	871,372778	881,081667	907,781111
777,632315	873,800000	873,800000	859,236667	859,236667	864,091111	861,663889	851,955000	844,673333	905,353889	839,818889	817,973889
777,951103	847,100556	847,100556	808,265000	808,265000	842,246111	883,508889	844,673333	868,945556	849,527778	898,072222	832,537222
778,269837	822,828333	822,828333	953,898333	953,898333	776,711111	834,964444	905,353889	849,527778	898,072222	822,828333	932,053333
778,588518	832,537222	832,537222	839,818889	839,818889	827,682778	900,499444	844,673333	820,401111	808,265000	803,410556	769,429444
778,907146	873,800000	873,800000	883,508889	883,508889	905,353889	800,983333	844,673333	817,973889	868,945556	788,847222	832,537222
779,225720	919,917222	919,917222	864,091111	864,091111	854,382222	900,499444	839,818889	788,847222	854,382222	866,518333	864,091111
779,544242	866,518333	866,518333	898,072222	898,072222	830,110000	876,227222	752,438889	776,711111	832,537222	898,072222	817,973889
779,862709	820,401111	820,401111	876,227222	876,227222	832,537222	881,081667	888,363333	851,955000	815,546667	866,518333	883,508889
780,181124	847,100556	847,100556	856,809444	856,809444	895,645000	817,973889	851,955000	810,692222	888,363333	871,372778	825,255556
780,499485	871,372778	871,372778	808,265000	808,265000	808,265000	830,110000	832,537222	866,518333	888,363333	876,227222	786,420000
780,817793	820,401111	820,401111	796,128889	796,128889	859,236667	832,537222	837,391667	854,382222	851,955000	871,372778	793,701667
781,136047	837,391667	837,391667	881,081667	881,081667	832,537222	834,964444	890,790556	856,809444	825,255556	915,062778	902,926667
781,454248	917,490000	917,490000	873,800000	873,800000	813,119444	783,992778	866,518333	864,091111	919,917222	878,654444	847,100556
781,772396	871,372778	871,372778	834,964444	834,964444	813,119444	781,565556	834,964444	793,701667	783,992778	827,682778	907,781111
782,090490	873,800000	873,800000	844,673333	844,673333	844,673333	808,265000	839,818889	849,527778	822,828333	878,654444	878,654444
782,408531	876,227222	876,227222	788,847222	788,847222	876,227222	779,138333	859,236667	898,072222	817,973889	752,438889	849,527778
782,726518	868,945556	868,945556	793,701667	793,701667	851,955000	885,936111	832,537222	878,654444	800,983333	769,429444	847,100556
783,044452	820,401111	820,401111	767,002222	767,002222	915,062778	827,682778	868,945556	851,955000	847,100556	822,828333	844,673333
783,362333	856,809444	856,809444	849,527778	849,527778	983,025000	839,818889	881,081667	822,828333	868,945556	830,110000	900,499444
783,680159	822,828333	822,828333	866,518333	866,518333	893,217778	815,546667	771,856667	900,499444	890,790556	788,847222	813,119444
783,997933	895,645000	895,645000	881,081667	881,081667	832,537222	849,527778	849,527778	864,091111	827,682778	861,663889	871,372778
784,315653	856,809444	856,809444	849,527778	849,527778	830,110000	844,673333	834,964444	820,401111	876,227222	832,537222	813,119444
784,633319	854,382222	854,382222	825,255556	825,255556	813,119444	871,372778	859,236667	837,391667	866,518333	844,673333	832,537222
784,950932	885,936111	885,936111	949,043889	949,043889	856,809444	876,227222	866,518333	881,081667	890,790556	871,372778	893,217778
785,268491	881,081667	881,081667	873,800000	873,800000	866,518333	854,382222	849,527778	876,227222	919,917222	873,800000	912,635556
785,585996	922,344444	922,344444	849,527778	849,527778	834,964444	827,682778	825,255556	793,701667	917,490000	878,654444	915,062778
785,903448	876,227222	876,227222	871,372778	871,372778	885,936111	849,527778	851,955000	842,246111	878,654444	813,119444	854,382222
786,220847	854,382222	854,382222	868,945556	868,945556	822,828333	861,663889	902,926667	890,790556	822,828333	859,236667	866,518333
786,538191	890,790556	890,790556	842,246111	842,246111	825,255556	866,518333	885,936111	813,119444	813,119444	907,781111	922,344444
786,855482	800,983333	800,983333	844,673333	844,673333	849,527778	915,062778	842,246111	825,255556	847,100556	910,208333	832,537222
787,172720	854,382222	854,382222	859,236667	859,236667	905,353889	842,246111	849,527778	864,091111	893,217778	888,363333	902,926667
787,489903	820,401111	820,401111	762,147778	762,147778	825,255556	924,771667	861,663889	915,062778	864,091111	893,217778	912,635556
787,807033	849,527778	849,527778	854,382222	854,382222	796,128889	796,128889	822,828333	883,508889	895,645000	868,945556	820,401111
788,124110	827,682778	827,682778	851,955000	851,955000	798,556111	856,809444	844,673333	849,527778	890,790556	888,363333	900,499444
788,441132	907,781111	907,781111	798,556111	798,556111	893,217778	966,034444	842,246111	912,635556	912,635556	878,654444	861,663889
788,758101	893,217778	893,217778	927,198889	927,198889	834,964444	851,955000	844,673333	849,527778	922,344444	842,246111	842,246111
789,075016	881,081667	881,081667	953,898333	953,898333	834,964444	815,546667	866,518333	859,236667	888,363333	868,945556	861,663889
789,391877	859,236667	859,236667	885,936111	885,936111	907,781111	832,537222	817,973889	878,654444	907,781111	764,575000	871,372778
789,708685	871,372778	871,372778	883,508889	883,508889	837,391667	844,673333	854,382222	842,246111	881,081667	827,682778	844,673333
790,025438	900,499444	900,499444	834,964444	834,964444	864,091111	764,575000	883,508889	919,917222	890,790556	820,401111	825,255556
790,342138	849,527778	849,527778	788,847222	788,847222	881,081667	861,663889	929,626111	876,227222	810,692222	830,110000	927,198889
790,658784	854,382222	854,382222	902,926667	902,926667	827,682778	876,227222	851,955000	873,800000	822,828333	847,100556	844,673333
790,975376	890,790556	890,790556	849,527778	849,527778	805,837778	888,363333	849,527778	842,246111	900,499444	854,382222	822,828333
791,291915	800,983333	800,983333	832,537222	832,537222	856,809444	815,546667	815,546667	929,626111	810,692222	842,246111	830,110000
791,608399	832,537222	832,537222	866,518333	866,518333	895,645000	815,546667	864,091111	876,227222	868,945556	842,246111	830,110000
791,924830	910,208333	910,208333	861,663889	861,663889	839,818889	849,527778	779,138333	902,926667	871,372778	861,663889	864,091111
792,241206	803,410556	803,410556	849,527778	849,527778	791,274444	842,246111	873,800000	885,936111	844,673333	839,818889	827,682778
792,557529	815,546667	815,546667	893,217778	893,217778	847,100556	796,128889	825,255556	800,983333	873,800000	837,391667	842,246111
792,873798	888,363333	888,363333	827,682778	827,682778	885,936111	844,673333	842,246111	915,062778	842,246111	822,828333	851,955000
793,190012	861,663889	861,663889	793,701667	793,701667	813,119444	847,100556	839,818889	890,790556	808,265000	871,372778	796,128889
793,506173	885,936111	885,936111	881,081667	881,081667	854,382222	851,955000	842,246111	808,265000	859,236667	842,246111	915,062778
793,822280	917,490000	917,490000	817,973889	817,973889	851,955000	844,673333	839,818889	881,081667	844,673333	830,110000	830,110000
794,138333	815,546667	815,546667	910,208333	910,208333	832,537222	830,110000	922,344444	868,945556	813,119444	844,673333	900,499444
794,454332	871,372778	871,372778	919,917222	919,917222	820,401111	881,081667	849,527778	864,091111	808,265000	902,926667	820,401111
794,770277	895,645000	895,645000	878,654444	878,654444	750,011667	837,391667	820,401111	868,945556	844,673333	827,682778	895,645000
795,086167	864,091111	864,091111	839,818889	839,818889	800,983333	888,363333	800,983333	847,100556	793,701667	796,128889	856,809444
795,402004	866,518333	866,518333	844,673333	844,673333	808,265000	788,847222	791,274444	898,072222	832,537222	868,945556	868,945556
795,717787	873,800000	873,800000	895,645000	895,645000	839,818889	890,790556	854,382222	827,682778	815,546667	902,926667	883,508889
796,033515	769,429444	769,429444	902,926667	902,926667	881,081667	839,818889	859,236667	902,926667	861,663889	830,110000	830,110000
796,349190	864,091111	864,091111	873,800000	873,800000	776,711111	888,363333	803,410556	839,818889	830,110000	868,945556	832,537222
796,664810	771,856667	771,856667	837,391667	837,391667	905,353889	868,945556	885,936111	890,790556	839,818889	854,382222	890,790556
796,980376	885,936111	885,936111	798,556111	798,556111	851,955000	866,518333	815,546667	864,091111	900,499444	810,692222	895,645000
797,295888	883,508889	883,508889	868,945556	868,945556	832,537222	859,236667	837,391667	800,983333	898,072222	793,701667	859,236667
797,611346	805,837778	805,837778	900,499444	900,499444	861,663889	861,663889	851,955000	815,546667	883,508889	878,654444	830,110000
797,926750	873,800000	873,800000	878,654444	878,654444	871,372778	859,236667	878,654444	839,818889	854,382222	898,072222	871,372778
798,242099	902,926667	902,926667	861,663889	861,663889	890,790556	847,100556	881,081667	813,119444	912,635556	881,081667	861,663889
798,557394	830,110000	830,110000	827,682778	827,682778	817,973889	822,828333	910,208333	851,955000	844,673333	888,363333	873,800000
798,872635	881,081667	881,081667	764,575000	764,575000	796,128889	839,818889	871,372778	798,556111	888,363333	902,926667	883,508889
799,187822	808,265000	808,265000	834,964444	834,964444	759,720556	883,508889	873,800000	847,100556	868,945556	849,527778	847,100556
799,502955	876,227222	876,227222	851,955000	851,955000	881,081667	890,790556	800,983333	822,828333	793,701667	868,945556	929,626111
799,818033	820,401111	820,401111	854,382222	854,382222	876,227222	813,119444	825,255556	844,673333	856,809444	946,616667	946,616667
800,133057	859,236667	859,236667	854,382222	854,382222	893,217778	800,983333	817,973889	832,537222	922,344444	854,382222	800,983333
800,448027	885,936111	885,936111	798,556111	798,556111	854,382222	827,682778	927,198889	740,302778	902,926667	885,936111	813,119444
800,762942	944,189444	944,189444	837,391667	837,391667	822,828333	900,499444	885,936111	861,663889	827,682778	800,983333	861,663889
801,077803	851,955000	851,955000	898,072222	898,072222	822,828333	847,100556	885,936111	873,800000	800,983333	949,043889	859,236667
801,392610	898,072222	898,072222	932,053333	932,053333	881,081667	847,100556	888,363333	810,692222	800,983333	864,091111	842,246111
801,707362	898,072222	898,072222	834,964444	834,964444	805,837778	890,790556	844,673333	861,663889	851,955000	832,537222	871,372778
802,022060	837,391667	837,391667	851,955000	851,955000	849,527778	864,091111	839,818889	864,091111	830,110000	832,537222	883,508889
802,336703	842,246111	842,246111	854,382222	854,382222	842,246111	924,771667	915,062778	902,926667	900,499444	825,255556	861,663889
802,651292	849,527778	849,527778	834,964444	834,964444	815,546667	803,410556	864,091111	878,654444	834,964444	881,081667	820,401111
802,965827	834,964444	834,964444	864,091111	864,091111	800,983333	910,208333	822,828333	888,363333	881,081667	844,673333	820,401111
803,280307	842,246111	842,246111	844,673333	844,673333	878,654444	820,401111	825,255556	844,673333	844,673333	873,800000	861,663889
803,594733	866,518333	866,518333	861,663889	861,663889	912,635556	839,818889	876,227222	813,119444	878,654444	854,382222	830,110000
803,909104	885,936111	885,936111	798,556111	798,556111	810,692222	810,692222	854,382222	827,682778	810,692222	898,072222	878,654444
804,223421	854,382222	854,382222	793,701667	793,701667	844,673333	810,692222	825,255556	861,663889	927,198889	747,584444	847,100556
804,537684	895,645000	895,645000	834,964444	834,964444	873,800000	890,790556	822,828333	856,809444	917,490000	883,508889	815,546667
804,851891	844,673333	844,673333	883,508889	883,508889	822,828333	820,401111	868,945556	905,353889	893,217778	815,546667	871,372778
805,166045	847,100556	847,100556	815,546667	815,546667	856,809444	815,546667	839,818889	834,964444	866,518333	885,936111	842,246111
805,480143	873,800000	873,800000	890,790556	890,790556	803,410556	798,556111	873,800000	856,809444	837,391667	830,110000	805,837778
805,794188	915,062778	915,062778	781,565556	781,565556	905,353889	859,236667	803,410556	842,246111	890,790556	876,227222	864,091111
806,108177	783,992778	783,992778	808,265000	808,265000	878,654444	822,828333	771,856667	832,537222	791,274444	864,091111	825,255556
806,422112	895,645000	895,645000	907,781111	907,781111	885,936111	951,471111	890,790556	890,790556	939,335000	890,790556	915,062778
806,735993	842,246111	842,246111	849,527778	849,527778	885,936111	883,508889	854,382222	830,110000	830,110000	849,527778	885,936111
807,049818	866,518333	866,518333	871,372778	871,372778	915,062778	849,527778	888,363333	902,926667	905,353889	895,645000	827,682778
807,363590	871,372778	871,372778	854,382222	854,382222	864,091111	849,527778	798,556111	832,537222	851,955000	876,227222	822,828333
807,677306	873,800000	873,800000	873,800000	873,800000	837,391667	767,002222	798,556111	878,654444	868,945556	781,565556	864,091111
807,990968	815,546667	815,546667	817,973889	817,973889	815,546667	735,448333	866,518333	895,645000	856,809444	856,809444	851,955000
808,304575	851,955000	851,955000	902,926667	902,926667	856,809444	871,372778	893,217778	878,654444	885,936111	844,673333	752,438889
808,618128	800,983333	800,983333	798,556111	798,556111	839,818889	902,926667	885,936111	733,021111	798,556111	856,809444	864,091111
808,931625	876,227222	876,227222	808,265000	808,265000	851,955000	864,091111	929,626111	876,227222	849,527778	851,955000	800,983333
809,245068	834,964444	834,964444	839,818889	839,818889	810,692222	888,363333	810,692222	895,645000	893,217778	878,654444	791,274444
809,558457	815,546667	815,546667	820,401111	820,401111	861,663889	873,800000	820,401111	800,983333	868,945556	820,401111	910,208333
809,871790	866,518333	866,518333	871,372778	871,372778	885,936111	876,227222	871,372778	798,556111	837,391667	842,246111	837,391667
810,185069	871,372778	871,372778	902,926667	902,926667	825,255556	864,091111	861,663889	890,790556	820,401111	878,654444	817,973889
810,498293	888,363333	888,363333	917,490000	917,490000	834,964444	866,518333	854,382222	854,382222	883,508889	866,518333	839,818889
810,811462	847,100556	847,100556	871,372778	871,372778	825,255556	837,391667	842,246111	781,565556	849,527778	832,537222	905,353889
811,124576	817,973889	817,973889	881,081667	881,081667	888,363333	834,964444	839,818889	837,391667	876,227222	917,490000	842,246111
811,437636	871,372778	871,372778	834,964444	834,964444	813,119444	871,372778	849,527778	866,518333	868,945556	817,973889	849,527778
811,750640	868,945556	868,945556	907,781111	907,781111	864,091111	808,265000	851,955000	864,091111	834,964444	783,992778	854,382222
812,063590	803,410556	803,410556	898,072222	898,072222	878,654444	907,781111	800,983333	876,227222	902,926667	808,265000	847,100556
812,376485	771,856667	771,856667	890,790556	890,790556	868,945556	798,556111	820,401111	837,391667	769,429444	890,790556	873,800000
812,689325	800,983333	800,983333	888,363333	888,363333	851,955000	837,391667	876,227222	815,546667	842,246111	771,856667	776,711111
813,002110	788,847222	788,847222	815,546667	815,546667	771,856667	849,527778	876,227222	883,508889	805,837778	890,790556	842,246111
813,314840	830,110000	830,110000	844,673333	844,673333	844,673333	910,208333	832,537222	849,527778	844,673333	859,236667	849,527778
813,627516	832,537222	832,537222	805,837778	805,837778	825,255556	803,410556	861,663889	793,701667	808,265000	849,527778	864,091111
813,940136	825,255556	825,255556	827,682778	827,682778	919,917222	902,926667	864,091111	861,663889	900,499444	895,645000	813,119444
814,252701	854,382222	854,382222	800,983333	800,983333	866,518333	888,363333	817,973889	825,255556	859,236667	866,518333	847,100556
814,565212	885,936111	885,936111	810,692222	810,692222	837,391667	856,809444	808,265000	813,119444	851,955000	861,663889	847,100556
814,877667	844,673333	844,673333	844,673333	844,673333	881,081667	774,283889	767,002222	873,800000	837,391667	800,983333	864,091111
815,190067	917,490000	917,490000	883,508889	883,508889	890,790556	890,790556	859,236667	873,800000	849,527778	820,401111	919,917222
815,502413	849,527778	849,527778	856,809444	856,809444	803,410556	844,673333	825,255556	844,673333	883,508889	786,420000	898,072222
815,814703	830,110000	830,110000	815,546667	815,546667	893,217778	905,353889	847,100556	847,100556	885,936111	905,353889	900,499444
816,126938	827,682778	827,682778	861,663889	861,663889	873,800000	803,410556	888,363333	898,072222	861,663889	861,663889	902,926667
816,439118	861,663889	861,663889	878,654444	878,654444	854,382222	866,518333	917,490000	856,809444	813,119444	871,372778	900,499444
816,751243	861,663889	861,663889	805,837778	805,837778	876,227222	895,645000	915,062778	825,255556	844,673333	832,537222	888,363333
817,063313	859,236667	859,236667	844,673333	844,673333	847,100556	902,926667	866,518333	878,654444	834,964444	839,818889	905,353889
817,375328	834,964444	834,964444	800,983333	800,983333	817,973889	805,837778	764,575000	781,565556	878,654444	827,682778	856,809444
817,687287	849,527778	849,527778	849,527778	849,527778	873,800000	927,198889	844,673333	885,936111	842,246111	805,837778	832,537222
817,999192	866,518333	866,518333	771,856667	771,856667	873,800000	898,072222	900,499444	859,236667	878,654444	849,527778	898,072222
818,311041	803,410556	803,410556	895,645000	895,645000	883,508889	810,692222	842,246111	900,499444	881,081667	893,217778	881,081667
818,622835	842,246111	842,246111	900,499444	900,499444	820,401111	842,246111	912,635556	854,382222	796,128889	868,945556	878,654444
818,934574	827,682778	827,682778	881,081667	881,081667	834,964444	830,110000	910,208333	905,353889	810,692222	832,537222	832,537222
819,246258	873,800000	873,800000	861,663889	861,663889	844,673333	900,499444	859,236667	844,673333	837,391667	813,119444	842,246111
819,557887	873,800000	873,800000	907,781111	907,781111	885,936111	861,663889	878,654444	868,945556	871,372778	798,556111	783,992778
819,869460	868,945556	868,945556	810,692222	810,692222	861,663889	825,255556	827,682778	883,508889	941,762222	825,255556	871,372778
820,180978	895,645000	895,645000	859,236667	859,236667	861,663889	849,527778	912,635556	813,119444	820,401111	779,138333	827,682778
820,492441	888,363333	888,363333	825,255556	825,255556	817,973889	796,128889	788,847222	839,818889	822,828333	837,391667	898,072222
820,803848	798,556111	798,556111	791,274444	791,274444	822,828333	849,527778	803,410556	815,546667	774,283889	830,110000	820,401111
821,115200	871,372778	871,372778	868,945556	868,945556	859,236667	866,518333	830,110000	936,907778	820,401111	878,654444	861,663889
821,426497	910,208333	910,208333	783,992778	783,992778	864,091111	849,527778	842,246111	885,936111	878,654444	890,790556	825,255556
821,737739	890,790556	890,790556	822,828333	822,828333	861,663889	851,955000	827,682778	878,654444	893,217778	902,926667	793,701667
822,048925	822,828333	822,828333	834,964444	834,964444	830,110000	873,800000	861,663889	803,410556	830,110000	820,401111	890,790556
822,360056	817,973889	817,973889	839,818889	839,818889	881,081667	825,255556	820,401111	839,818889	868,945556	847,100556	941,762222
822,671131	842,246111	842,246111	786,420000	786,420000	859,236667	837,391667	842,246111	815,546667	791,274444	871,372778	866,518333
822,982151	868,945556	868,945556	900,499444	900,499444	881,081667	832,537222	847,100556	851,955000	895,645000	868,945556	808,265000
823,293116	839,818889	839,818889	859,236667	859,236667	827,682778	876,227222	866,518333	810,692222	881,081667	827,682778	817,973889
823,604025	820,401111	820,401111	815,546667	815,546667	847,100556	791,274444	876,227222	834,964444	878,654444	817,973889	815,546667
823,914879	839,818889	839,818889	805,837778	805,837778	878,654444	822,828333	837,391667	859,236667	970,888889	810,692222	854,382222
824,225677	876,227222	876,227222	825,255556	825,255556	817,973889	873,800000	844,673333	861,663889	815,546667	878,654444	890,790556
824,536420	776,711111	776,711111	810,692222	810,692222	822,828333	915,062778	881,081667	890,790556	885,936111	817,973889	810,692222
824,847107	900,499444	900,499444	883,508889	883,508889	866,518333	847,100556	873,800000	825,255556	851,955000	847,100556	813,119444
825,157739	798,556111	798,556111	910,208333	910,208333	876,227222	837,391667	861,663889	864,091111	827,682778	878,654444	878,654444
825,468315	757,293333	757,293333	871,372778	871,372778	868,945556	900,499444	849,527778	825,255556	830,110000	834,964444	924,771667
825,778836	910,208333	910,208333	851,955000	851,955000	825,255556	813,119444	902,926667	827,682778	859,236667	849,527778	905,353889
826,089301	805,837778	805,837778	864,091111	864,091111	861,663889	817,973889	851,955000	854,382222	873,800000	847,100556	881,081667
826,399711	859,236667	859,236667	839,818889	839,818889	837,391667	830,110000	876,227222	893,217778	827,682778	825,255556	881,081667
826,710065	851,955000	851,955000	873,800000	873,800000	813,119444	808,265000	813,119444	844,673333	817,973889	837,391667	837,391667
827,020363	868,945556	868,945556	890,790556	890,790556	847,100556	876,227222	834,964444	815,546667	813,119444	830,110000	805,837778
827,330606	895,645000	895,645000	868,945556	868,945556	873,800000	825,255556	842,246111	849,527778	859,236667	781,565556	941,762222
827,640794	856,809444	856,809444	864,091111	864,091111	834,964444	854,382222	871,372778	856,809444	798,556111	822,828333	849,527778
827,950925	888,363333	888,363333	890,790556	890,790556	876,227222	798,556111	898,072222	754,866111	890,790556	820,401111	922,344444
828,261001	844,673333	844,673333	834,964444	834,964444	895,645000	907,781111	898,072222	822,828333	881,081667	866,518333	871,372778
828,571022	868,945556	868,945556	808,265000	808,265000	842,246111	922,344444	881,081667	883,508889	788,847222	881,081667	873,800000
828,880986	859,236667	859,236667	946,616667	946,616667	861,663889	839,818889	839,818889	859,236667	856,809444	864,091111	873,800000
829,190895	898,072222	898,072222	849,527778	849,527778	881,081667	822,828333	830,110000	847,100556	803,410556	864,091111	837,391667
829,500749	854,382222	854,382222	771,856667	771,856667	815,546667	895,645000	898,072222	851,955000	839,818889	859,236667	866,518333
829,810546	815,546667	815,546667	868,945556	868,945556	866,518333	866,518333	915,062778	871,372778	825,255556	881,081667	883,508889
830,120288	881,081667	881,081667	885,936111	885,936111	815,546667	856,809444	808,265000	844,673333	871,372778	851,955000	885,936111
830,429974	854,382222	854,382222	842,246111	842,246111	871,372778	856,809444	832,537222	902,926667	786,420000	837,391667	837,391667
830,739604	917,490000	917,490000	859,236667	859,236667	854,382222	805,837778	837,391667	849,527778	871,372778	849,527778	844,673333
831,049179	888,363333	888,363333	832,537222	832,537222	808,265000	798,556111	757,293333	888,363333	849,527778	847,100556	827,682778
831,358697	856,809444	856,809444	873,800000	873,800000	847,100556	910,208333	876,227222	922,344444	893,217778	847,100556	834,964444
831,668160	793,701667	793,701667	885,936111	885,936111	815,546667	912,635556	844,673333	905,353889	912,635556	890,790556	910,208333
831,977567	878,654444	878,654444	883,508889	883,508889	871,372778	837,391667	820,401111	839,818889	781,565556	871,372778	808,265000
832,286918	922,344444	922,344444	936,907778	936,907778	871,372778	878,654444	832,537222	844,673333	864,091111	864,091111	825,255556
832,596213	832,537222	832,537222	881,081667	881,081667	849,527778	876,227222	847,100556	815,546667	876,227222	881,081667	859,236667
832,905453	910,208333	910,208333	839,818889	839,818889	866,518333	873,800000	881,081667	861,663889	868,945556	815,546667	844,673333
833,214636	856,809444	856,809444	946,616667	946,616667	742,730000	793,701667	830,110000	834,964444	893,217778	854,382222	842,246111
833,523764	825,255556	825,255556	873,800000	873,800000	856,809444	854,382222	735,448333	839,818889	837,391667	800,983333	805,837778
833,832836	907,781111	907,781111	844,673333	844,673333	861,663889	871,372778	861,663889	822,828333	837,391667	915,062778	793,701667
834,141851	842,246111	842,246111	844,673333	844,673333	854,382222	883,508889	854,382222	839,818889	832,537222	800,983333	864,091111
834,450811	866,518333	866,518333	808,265000	808,265000	854,382222	864,091111	815,546667	876,227222	830,110000	885,936111	767,002222
834,759715	866,518333	866,518333	854,382222	854,382222	786,420000	856,809444	815,546667	868,945556	868,945556	898,072222	815,546667
835,068563	827,682778	827,682778	861,663889	861,663889	902,926667	788,847222	856,809444	834,964444	815,546667	851,955000	813,119444
835,377355	830,110000	830,110000	866,518333	866,518333	810,692222	817,973889	827,682778	866,518333	868,945556	844,673333	885,936111
835,686091	864,091111	864,091111	842,246111	842,246111	898,072222	837,391667	813,119444	871,372778	796,128889	873,800000	898,072222
835,994770	834,964444	834,964444	876,227222	876,227222	837,391667	900,499444	844,673333	815,546667	864,091111	813,119444	783,992778
836,303394	820,401111	820,401111	900,499444	900,499444	817,973889	890,790556	902,926667	873,800000	800,983333	793,701667	859,236667
836,611962	832,537222	832,537222	861,663889	861,663889	866,518333	919,917222	912,635556	798,556111	827,682778	820,401111	793,701667
836,920473	878,654444	878,654444	854,382222	854,382222	866,518333	878,654444	849,527778	881,081667	861,663889	796,128889	796,128889
837,228929	832,537222	832,537222	803,410556	803,410556	798,556111	832,537222	803,410556	866,518333	825,255556	885,936111	776,711111
837,537328	827,682778	827,682778	854,382222	854,382222	864,091111	898,072222	856,809444	893,217778	890,790556	834,964444	919,917222
837,845672	871,372778	871,372778	907,781111	907,781111	847,100556	878,654444	861,663889	924,771667	849,527778	825,255556	859,236667
838,153959	922,344444	922,344444	885,936111	885,936111	813,119444	890,790556	885,936111	786,420000	885,936111	861,663889	808,265000
838,462190	837,391667	837,391667	808,265000	808,265000	944,189444	922,344444	866,518333	898,072222	803,410556	786,420000	868,945556
838,770365	813,119444	813,119444	864,091111	864,091111	822,828333	822,828333	854,382222	893,217778	881,081667	910,208333	883,508889
839,078483	873,800000	873,800000	788,847222	788,847222	898,072222	856,809444	839,818889	859,236667	876,227222	817,973889	888,363333
